	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2393	rna-XM_712263.2	XM_712263.2	-7	622	74.0	20.0
2394	rna-XM_712263.2	XM_712263.2	-5	620	28.0	20.0
2395	rna-XM_712263.2	XM_712263.2	-2	617	21.0	20.0
2396	rna-XM_712263.2	XM_712263.2	-1	616	37.0	20.0
2397	rna-XM_712319.2	XM_712319.2	-29	653	23.0	20.0
2398	rna-XM_019475540.1	XM_019475540.1	-49	316	29.0	20.0
2399	rna-XM_706005.2	XM_706005.2	-38	794	30.0	20.0
2400	rna-XM_705229.1	XM_705229.1	-41	1868	30.0	20.0
2401	rna-XM_705713.1	XM_705713.1	-23	2168	51.0	20.0
2402	rna-XM_705713.1	XM_705713.1	-8	2153	24.0	20.0
2403	rna-XM_707983.2	XM_707983.2	577	-76	22.0	20.0
2404	rna-XM_707565.1	XM_707565.1	-34	1279	29.0	20.0
2405	rna-XM_707260.2	XM_707260.2	-56	560	22.0	20.0
2406	rna-XM_707260.2	XM_707260.2	-33	537	43.0	20.0
2407	rna-XM_019475555.1	XM_019475555.1	-55	304	33.0	20.0
2408	rna-XM_019475555.1	XM_019475555.1	-45	294	31.0	20.0
2409	rna-XM_019475555.1	XM_019475555.1	-42	291	33.0	20.0
2410	rna-XM_019475555.1	XM_019475555.1	-38	287	41.0	20.0
2411	rna-XM_019475555.1	XM_019475555.1	-26	275	290.0	20.0
2412	rna-XM_019475555.1	XM_019475555.1	-22	271	34.0	20.0
2413	rna-XM_019475555.1	XM_019475555.1	-20	269	21.0	20.0
2414	rna-XM_019475555.1	XM_019475555.1	-17	266	221.0	20.0
2415	rna-XM_019475555.1	XM_019475555.1	-12	261	24.0	20.0
2416	rna-XM_705951.2	XM_705951.2	-64	1885	28.0	20.0
2417	rna-XM_705951.2	XM_705951.2	-62	1883	21.0	20.0
2418	rna-XM_705951.2	XM_705951.2	-58	1879	40.0	20.0
2419	rna-XM_705951.2	XM_705951.2	-37	1858	54.0	20.0
2420	rna-XM_711115.2	XM_711115.2	-45	1887	29.0	20.0
2421	rna-XM_711115.2	XM_711115.2	-39	1881	23.0	20.0
2422	rna-XM_711115.2	XM_711115.2	-33	1875	79.0	20.0
2423	rna-XM_711115.2	XM_711115.2	-29	1871	141.0	20.0
2424	rna-XM_711115.2	XM_711115.2	-26	1868	26.0	20.0
2425	rna-XM_711115.2	XM_711115.2	-4	1846	28.0	20.0
2426	rna-XM_711122.1	XM_711122.1	-28	388	291.0	20.0
2427	rna-XM_711122.1	XM_711122.1	369	-9	61.0	20.0
2428	rna-XM_711122.1	XM_711122.1	416	-56	23.0	20.0
2429	rna-XM_711122.1	XM_711122.1	419	-59	22.0	20.0
2430	rna-XM_019475562.1	XM_019475562.1	-65	551	59.0	20.0
2431	rna-XM_711328.1	XM_711328.1	-34	1237	40.0	20.0
2432	rna-XM_711332.1	XM_711332.1	-44	548	21.0	20.0
2433	rna-XM_711332.1	XM_711332.1	-37	541	30.0	20.0
2434	rna-XM_019475575.1	XM_019475575.1	-58	253	71.0	20.0
2435	rna-XM_019475575.1	XM_019475575.1	-55	250	21.0	20.0
2436	rna-XM_714221.1	XM_714221.1	-40	2659	49.0	20.0
2437	rna-XM_714221.1	XM_714221.1	-35	2654	47.0	20.0
