	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
16164	rna-XM_714801.1	XM_714801.1	2838	405	29.0	28.0
16165	rna-XM_714801.1	XM_714801.1	2841	402	37.0	28.0
16166	rna-XM_714801.1	XM_714801.1	2844	399	42.0	28.0
16167	rna-XM_714801.1	XM_714801.1	2847	396	52.0	28.0
16168	rna-XM_714801.1	XM_714801.1	2848	395	31.0	28.0
16169	rna-XM_714801.1	XM_714801.1	2850	393	83.0	28.0
16170	rna-XM_714801.1	XM_714801.1	2851	392	44.0	28.0
16171	rna-XM_714801.1	XM_714801.1	2853	390	259.0	28.0
16172	rna-XM_714801.1	XM_714801.1	2854	389	67.0	28.0
16173	rna-XM_714801.1	XM_714801.1	2855	388	29.0	28.0
16174	rna-XM_714801.1	XM_714801.1	2856	387	33.0	28.0
16175	rna-XM_714801.1	XM_714801.1	2865	378	54.0	28.0
16176	rna-XM_714801.1	XM_714801.1	2867	376	40.0	28.0
16177	rna-XM_714801.1	XM_714801.1	2868	375	124.0	28.0
16178	rna-XM_714801.1	XM_714801.1	2869	374	51.0	28.0
16179	rna-XM_714801.1	XM_714801.1	2871	372	39.0	28.0
16180	rna-XM_714801.1	XM_714801.1	2872	371	48.0	28.0
16181	rna-XM_714801.1	XM_714801.1	2874	369	31.0	28.0
16182	rna-XM_714801.1	XM_714801.1	2875	368	32.0	28.0
16183	rna-XM_714801.1	XM_714801.1	2876	367	73.0	28.0
16184	rna-XM_714801.1	XM_714801.1	2877	366	29.0	28.0
16185	rna-XM_714801.1	XM_714801.1	2879	364	30.0	28.0
16186	rna-XM_714801.1	XM_714801.1	2880	363	30.0	28.0
16187	rna-XM_714801.1	XM_714801.1	2882	361	32.0	28.0
16188	rna-XM_714801.1	XM_714801.1	2883	360	41.0	28.0
16189	rna-XM_714801.1	XM_714801.1	2886	357	32.0	28.0
16190	rna-XM_714801.1	XM_714801.1	2887	356	30.0	28.0
16191	rna-XM_714801.1	XM_714801.1	2888	355	29.0	28.0
16192	rna-XM_714801.1	XM_714801.1	2889	354	52.0	28.0
16193	rna-XM_714801.1	XM_714801.1	2892	351	29.0	28.0
16194	rna-XM_714801.1	XM_714801.1	2893	350	44.0	28.0
16195	rna-XM_714801.1	XM_714801.1	2895	348	42.0	28.0
16196	rna-XM_714801.1	XM_714801.1	2898	345	55.0	28.0
16197	rna-XM_714801.1	XM_714801.1	2904	339	35.0	28.0
16198	rna-XM_714801.1	XM_714801.1	2910	333	47.0	28.0
16199	rna-XM_714801.1	XM_714801.1	2911	332	44.0	28.0
16200	rna-XM_714801.1	XM_714801.1	2913	330	31.0	28.0
16201	rna-XM_714801.1	XM_714801.1	2915	328	35.0	28.0
16202	rna-XM_714801.1	XM_714801.1	2916	327	66.0	28.0
16203	rna-XM_714801.1	XM_714801.1	2919	324	74.0	28.0
16204	rna-XM_714801.1	XM_714801.1	2922	321	35.0	28.0
16205	rna-XM_714801.1	XM_714801.1	2925	318	33.0	28.0
16206	rna-XM_714801.1	XM_714801.1	2926	317	29.0	28.0
16207	rna-XM_714801.1	XM_714801.1	2927	316	29.0	28.0
16208	rna-XM_714801.1	XM_714801.1	2928	315	29.0	28.0
16209	rna-XM_714801.1	XM_714801.1	2940	303	37.0	28.0
16210	rna-XM_714801.1	XM_714801.1	2941	302	33.0	28.0
16211	rna-XM_714801.1	XM_714801.1	2942	301	56.0	28.0
16212	rna-XM_714801.1	XM_714801.1	2946	297	39.0	28.0
16213	rna-XM_714801.1	XM_714801.1	2949	294	44.0	28.0
16214	rna-XM_714801.1	XM_714801.1	2955	288	32.0	28.0
16215	rna-XM_714801.1	XM_714801.1	2958	285	32.0	28.0
16216	rna-XM_714801.1	XM_714801.1	2961	282	49.0	28.0
16217	rna-XM_714801.1	XM_714801.1	2962	281	39.0	28.0
16218	rna-XM_714801.1	XM_714801.1	2963	280	34.0	28.0
16219	rna-XM_714801.1	XM_714801.1	2964	279	29.0	28.0
16220	rna-XM_714801.1	XM_714801.1	2965	278	34.0	28.0
16221	rna-XM_714801.1	XM_714801.1	2967	276	82.0	28.0
16222	rna-XM_714801.1	XM_714801.1	2968	275	43.0	28.0
16223	rna-XM_714801.1	XM_714801.1	2970	273	45.0	28.0
16224	rna-XM_714801.1	XM_714801.1	2973	270	57.0	28.0
16225	rna-XM_714801.1	XM_714801.1	2976	267	42.0	28.0
16226	rna-XM_714801.1	XM_714801.1	2977	266	38.0	28.0
16227	rna-XM_714801.1	XM_714801.1	2978	265	38.0	28.0
16228	rna-XM_714801.1	XM_714801.1	2979	264	77.0	28.0
16229	rna-XM_714801.1	XM_714801.1	2980	263	56.0	28.0
16230	rna-XM_714801.1	XM_714801.1	2982	261	85.0	28.0
16231	rna-XM_714801.1	XM_714801.1	2986	257	37.0	28.0
16232	rna-XM_714801.1	XM_714801.1	2988	255	52.0	28.0
16233	rna-XM_714801.1	XM_714801.1	2989	254	29.0	28.0
16234	rna-XM_714801.1	XM_714801.1	2991	252	32.0	28.0
16235	rna-XM_714801.1	XM_714801.1	2993	250	234.0	28.0
16236	rna-XM_714801.1	XM_714801.1	2996	247	30.0	28.0
16237	rna-XM_714801.1	XM_714801.1	3001	242	56.0	28.0
16238	rna-XM_714801.1	XM_714801.1	3004	239	53.0	28.0
16239	rna-XM_714801.1	XM_714801.1	3014	229	30.0	28.0
16240	rna-XM_714801.1	XM_714801.1	3027	216	41.0	28.0
16241	rna-XM_714801.1	XM_714801.1	3030	213	34.0	28.0
16242	rna-XM_714801.1	XM_714801.1	3036	207	42.0	28.0
16243	rna-XM_714797.1	XM_714797.1	337	335	39.0	28.0
16244	rna-XM_714797.1	XM_714797.1	484	188	30.0	28.0
16245	rna-XM_714797.1	XM_714797.1	651	21	49.0	28.0
16246	rna-XM_714797.1	XM_714797.1	652	20	169.0	28.0
16247	rna-XM_714794.1	XM_714794.1	159	252	33.0	28.0
16248	rna-XM_714794.1	XM_714794.1	213	198	32.0	28.0
16249	rna-XM_714794.1	XM_714794.1	357	54	56.0	28.0
16250	rna-XM_714794.1	XM_714794.1	358	53	30.0	28.0
16251	rna-XM_714794.1	XM_714794.1	360	51	73.0	28.0
16252	rna-XM_714794.1	XM_714794.1	361	50	62.0	28.0
16253	rna-XM_714794.1	XM_714794.1	381	30	51.0	28.0
16254	rna-XM_714794.1	XM_714794.1	391	20	81.0	28.0
16255	rna-XM_714792.1	XM_714792.1	802	2996	34.0	28.0
16256	rna-XM_714788.1	XM_714788.1	47	385	50.0	28.0
16257	rna-XM_714788.1	XM_714788.1	54	378	41.0	28.0
16258	rna-XM_714788.1	XM_714788.1	55	377	109.0	28.0
16259	rna-XM_714788.1	XM_714788.1	56	376	46.0	28.0
16260	rna-XM_714788.1	XM_714788.1	58	374	54.0	28.0
16261	rna-XM_714788.1	XM_714788.1	59	373	48.0	28.0
16262	rna-XM_714788.1	XM_714788.1	64	368	40.0	28.0
16263	rna-XM_714788.1	XM_714788.1	65	367	44.0	28.0
16264	rna-XM_714788.1	XM_714788.1	76	356	37.0	28.0
16265	rna-XM_714788.1	XM_714788.1	116	316	43.0	28.0
16266	rna-XM_714788.1	XM_714788.1	255	177	48.0	28.0
16267	rna-XM_714785.1	XM_714785.1	1840	215	62.0	28.0
16268	rna-XM_714779.1	XM_714779.1	0	1503	31.0	28.0
16269	rna-XM_714775.2	XM_714775.2	3007	2573	85.0	28.0
16270	rna-XM_714775.2	XM_714775.2	3478	2102	45.0	28.0
16271	rna-XM_714775.2	XM_714775.2	5081	499	74.0	28.0
16272	rna-XM_714774.2	XM_714774.2	62	628	67.0	28.0
16273	rna-XM_714774.2	XM_714774.2	63	627	51.0	28.0
16274	rna-XM_714774.2	XM_714774.2	66	624	40.0	28.0
16275	rna-XM_714774.2	XM_714774.2	82	608	36.0	28.0
16276	rna-XM_714774.2	XM_714774.2	107	583	31.0	28.0
16277	rna-XM_714774.2	XM_714774.2	111	579	32.0	28.0
16278	rna-XM_714774.2	XM_714774.2	112	578	32.0	28.0
16279	rna-XM_714774.2	XM_714774.2	113	577	34.0	28.0
16280	rna-XM_714774.2	XM_714774.2	115	575	31.0	28.0
16281	rna-XM_714774.2	XM_714774.2	118	572	44.0	28.0
16282	rna-XM_714774.2	XM_714774.2	119	571	53.0	28.0
16283	rna-XM_714774.2	XM_714774.2	120	570	43.0	28.0
16284	rna-XM_714774.2	XM_714774.2	121	569	56.0	28.0
16285	rna-XM_714774.2	XM_714774.2	122	568	35.0	28.0
16286	rna-XM_714774.2	XM_714774.2	123	567	78.0	28.0
16287	rna-XM_714774.2	XM_714774.2	191	499	37.0	28.0
16288	rna-XM_714774.2	XM_714774.2	213	477	40.0	28.0
16289	rna-XM_714774.2	XM_714774.2	220	470	30.0	28.0
16290	rna-XM_714774.2	XM_714774.2	221	469	35.0	28.0
16291	rna-XM_714774.2	XM_714774.2	252	438	36.0	28.0
16292	rna-XM_714774.2	XM_714774.2	353	337	45.0	28.0
16293	rna-XM_714774.2	XM_714774.2	354	336	44.0	28.0
16294	rna-XM_714774.2	XM_714774.2	356	334	40.0	28.0
16295	rna-XM_714774.2	XM_714774.2	357	333	46.0	28.0
16296	rna-XM_714774.2	XM_714774.2	358	332	137.0	28.0
16297	rna-XM_714774.2	XM_714774.2	359	331	47.0	28.0
16298	rna-XM_714774.2	XM_714774.2	360	330	56.0	28.0
16299	rna-XM_714774.2	XM_714774.2	361	329	52.0	28.0
16300	rna-XM_714774.2	XM_714774.2	363	327	65.0	28.0
16301	rna-XM_714774.2	XM_714774.2	369	321	38.0	28.0
16302	rna-XM_714774.2	XM_714774.2	373	317	36.0	28.0
16303	rna-XM_714774.2	XM_714774.2	375	315	31.0	28.0
16304	rna-XM_714774.2	XM_714774.2	376	314	43.0	28.0
16305	rna-XM_714774.2	XM_714774.2	378	312	77.0	28.0
16306	rna-XM_714774.2	XM_714774.2	380	310	36.0	28.0
16307	rna-XM_714774.2	XM_714774.2	618	72	35.0	28.0
16308	rna-XM_714773.1	XM_714773.1	495	462	82.0	28.0
16309	rna-XM_714766.1	XM_714766.1	70	3524	35.0	28.0
16310	rna-XM_714766.1	XM_714766.1	206	3388	35.0	28.0
16311	rna-XM_714766.1	XM_714766.1	207	3387	58.0	28.0
16312	rna-XM_714766.1	XM_714766.1	217	3377	168.0	28.0
16313	rna-XM_714766.1	XM_714766.1	1068	2526	39.0	28.0
16314	rna-XM_714766.1	XM_714766.1	1074	2520	35.0	28.0
16315	rna-XM_714766.1	XM_714766.1	1141	2453	37.0	28.0
16316	rna-XM_714766.1	XM_714766.1	1356	2238	30.0	28.0
16317	rna-XM_714766.1	XM_714766.1	1479	2115	30.0	28.0
16318	rna-XM_714766.1	XM_714766.1	1509	2085	52.0	28.0
16319	rna-XM_714766.1	XM_714766.1	1528	2066	41.0	28.0
16320	rna-XM_714766.1	XM_714766.1	1554	2040	38.0	28.0
16321	rna-XM_714766.1	XM_714766.1	1566	2028	41.0	28.0
16322	rna-XM_714766.1	XM_714766.1	1567	2027	59.0	28.0
16323	rna-XM_714766.1	XM_714766.1	1568	2026	41.0	28.0
16324	rna-XM_714766.1	XM_714766.1	1569	2025	40.0	28.0
16325	rna-XM_714766.1	XM_714766.1	1572	2022	95.0	28.0
16326	rna-XM_714766.1	XM_714766.1	1573	2021	39.0	28.0
16327	rna-XM_714766.1	XM_714766.1	1575	2019	31.0	28.0
16328	rna-XM_714766.1	XM_714766.1	1578	2016	30.0	28.0
16329	rna-XM_714766.1	XM_714766.1	1581	2013	33.0	28.0
16330	rna-XM_714766.1	XM_714766.1	1582	2012	35.0	28.0
16331	rna-XM_714766.1	XM_714766.1	1584	2010	60.0	28.0
16332	rna-XM_714766.1	XM_714766.1	1587	2007	38.0	28.0
16333	rna-XM_714766.1	XM_714766.1	1591	2003	30.0	28.0
16334	rna-XM_714766.1	XM_714766.1	1592	2002	32.0	28.0
16335	rna-XM_714766.1	XM_714766.1	1596	1998	29.0	28.0
16336	rna-XM_714766.1	XM_714766.1	1599	1995	61.0	28.0
16337	rna-XM_714766.1	XM_714766.1	1600	1994	89.0	28.0
16338	rna-XM_714766.1	XM_714766.1	1610	1984	37.0	28.0
16339	rna-XM_714766.1	XM_714766.1	1617	1977	30.0	28.0
16340	rna-XM_714766.1	XM_714766.1	1618	1976	35.0	28.0
16341	rna-XM_714766.1	XM_714766.1	1620	1974	29.0	28.0
16342	rna-XM_714766.1	XM_714766.1	1621	1973	102.0	28.0
16343	rna-XM_714766.1	XM_714766.1	1622	1972	50.0	28.0
16344	rna-XM_714766.1	XM_714766.1	1625	1969	39.0	28.0
16345	rna-XM_714766.1	XM_714766.1	1626	1968	34.0	28.0
16346	rna-XM_714766.1	XM_714766.1	1627	1967	39.0	28.0
16347	rna-XM_714766.1	XM_714766.1	1629	1965	49.0	28.0
16348	rna-XM_714766.1	XM_714766.1	1630	1964	54.0	28.0
16349	rna-XM_714766.1	XM_714766.1	1633	1961	42.0	28.0
16350	rna-XM_714766.1	XM_714766.1	1634	1960	33.0	28.0
16351	rna-XM_714766.1	XM_714766.1	1635	1959	36.0	28.0
16352	rna-XM_714766.1	XM_714766.1	1638	1956	48.0	28.0
16353	rna-XM_714766.1	XM_714766.1	1639	1955	31.0	28.0
16354	rna-XM_714766.1	XM_714766.1	1642	1952	40.0	28.0
16355	rna-XM_714766.1	XM_714766.1	1644	1950	50.0	28.0
16356	rna-XM_714766.1	XM_714766.1	1645	1949	33.0	28.0
16357	rna-XM_714766.1	XM_714766.1	1647	1947	30.0	28.0
16358	rna-XM_714766.1	XM_714766.1	1648	1946	38.0	28.0
16359	rna-XM_714766.1	XM_714766.1	1649	1945	39.0	28.0
16360	rna-XM_714766.1	XM_714766.1	1650	1944	35.0	28.0
16361	rna-XM_714766.1	XM_714766.1	1655	1939	40.0	28.0
16362	rna-XM_714766.1	XM_714766.1	1656	1938	102.0	28.0
16363	rna-XM_714766.1	XM_714766.1	1657	1937	228.0	28.0
16364	rna-XM_714766.1	XM_714766.1	1658	1936	41.0	28.0
16365	rna-XM_714766.1	XM_714766.1	1659	1935	45.0	28.0
16366	rna-XM_714766.1	XM_714766.1	1662	1932	40.0	28.0
16367	rna-XM_714766.1	XM_714766.1	1663	1931	46.0	28.0
16368	rna-XM_714766.1	XM_714766.1	1664	1930	30.0	28.0
16369	rna-XM_714766.1	XM_714766.1	1665	1929	44.0	28.0
16370	rna-XM_714766.1	XM_714766.1	1666	1928	36.0	28.0
16371	rna-XM_714766.1	XM_714766.1	1668	1926	116.0	28.0
16372	rna-XM_714766.1	XM_714766.1	1669	1925	47.0	28.0
16373	rna-XM_714766.1	XM_714766.1	1674	1920	77.0	28.0
16374	rna-XM_714766.1	XM_714766.1	1675	1919	32.0	28.0
16375	rna-XM_714766.1	XM_714766.1	1681	1913	33.0	28.0
16376	rna-XM_714766.1	XM_714766.1	1684	1910	39.0	28.0
16377	rna-XM_714766.1	XM_714766.1	1685	1909	32.0	28.0
16378	rna-XM_714766.1	XM_714766.1	1686	1908	50.0	28.0
16379	rna-XM_714766.1	XM_714766.1	1687	1907	42.0	28.0
16380	rna-XM_714766.1	XM_714766.1	1689	1905	52.0	28.0
16381	rna-XM_714766.1	XM_714766.1	1690	1904	120.0	28.0
16382	rna-XM_714766.1	XM_714766.1	1691	1903	74.0	28.0
16383	rna-XM_714766.1	XM_714766.1	1692	1902	66.0	28.0
16384	rna-XM_714766.1	XM_714766.1	1693	1901	44.0	28.0
16385	rna-XM_714766.1	XM_714766.1	1695	1899	48.0	28.0
16386	rna-XM_714766.1	XM_714766.1	1696	1898	45.0	28.0
16387	rna-XM_714766.1	XM_714766.1	1697	1897	37.0	28.0
16388	rna-XM_714766.1	XM_714766.1	1698	1896	33.0	28.0
16389	rna-XM_714766.1	XM_714766.1	1699	1895	75.0	28.0
16390	rna-XM_714766.1	XM_714766.1	1700	1894	38.0	28.0
16391	rna-XM_714766.1	XM_714766.1	1702	1892	33.0	28.0
16392	rna-XM_714766.1	XM_714766.1	1704	1890	46.0	28.0
16393	rna-XM_714766.1	XM_714766.1	1705	1889	35.0	28.0
16394	rna-XM_714766.1	XM_714766.1	1707	1887	51.0	28.0
16395	rna-XM_714766.1	XM_714766.1	1708	1886	38.0	28.0
16396	rna-XM_714766.1	XM_714766.1	1709	1885	64.0	28.0
16397	rna-XM_714766.1	XM_714766.1	1710	1884	33.0	28.0
16398	rna-XM_714766.1	XM_714766.1	1712	1882	50.0	28.0
16399	rna-XM_714766.1	XM_714766.1	1713	1881	83.0	28.0
16400	rna-XM_714766.1	XM_714766.1	1714	1880	280.0	28.0
16401	rna-XM_714766.1	XM_714766.1	1715	1879	75.0	28.0
16402	rna-XM_714766.1	XM_714766.1	1716	1878	78.0	28.0
16403	rna-XM_714766.1	XM_714766.1	1717	1877	82.0	28.0
16404	rna-XM_714766.1	XM_714766.1	1718	1876	68.0	28.0
16405	rna-XM_714766.1	XM_714766.1	1719	1875	205.0	28.0
16406	rna-XM_714766.1	XM_714766.1	1720	1874	100.0	28.0
16407	rna-XM_714766.1	XM_714766.1	1721	1873	46.0	28.0
16408	rna-XM_714766.1	XM_714766.1	1722	1872	75.0	28.0
16409	rna-XM_714766.1	XM_714766.1	1724	1870	42.0	28.0
16410	rna-XM_714766.1	XM_714766.1	1725	1869	74.0	28.0
16411	rna-XM_714766.1	XM_714766.1	1726	1868	32.0	28.0
16412	rna-XM_714766.1	XM_714766.1	1727	1867	33.0	28.0
16413	rna-XM_714766.1	XM_714766.1	1728	1866	74.0	28.0
16414	rna-XM_714766.1	XM_714766.1	1729	1865	30.0	28.0
16415	rna-XM_714766.1	XM_714766.1	1730	1864	32.0	28.0
16416	rna-XM_714766.1	XM_714766.1	1731	1863	38.0	28.0
16417	rna-XM_714766.1	XM_714766.1	1732	1862	44.0	28.0
16418	rna-XM_714766.1	XM_714766.1	1733	1861	29.0	28.0
16419	rna-XM_714766.1	XM_714766.1	1734	1860	55.0	28.0
16420	rna-XM_714766.1	XM_714766.1	1735	1859	36.0	28.0
16421	rna-XM_714766.1	XM_714766.1	1736	1858	29.0	28.0
16422	rna-XM_714766.1	XM_714766.1	1737	1857	41.0	28.0
16423	rna-XM_714766.1	XM_714766.1	1740	1854	38.0	28.0
16424	rna-XM_714766.1	XM_714766.1	1741	1853	52.0	28.0
16425	rna-XM_714766.1	XM_714766.1	1742	1852	35.0	28.0
16426	rna-XM_714766.1	XM_714766.1	1743	1851	42.0	28.0
16427	rna-XM_714766.1	XM_714766.1	1744	1850	95.0	28.0
16428	rna-XM_714766.1	XM_714766.1	1745	1849	33.0	28.0
16429	rna-XM_714766.1	XM_714766.1	1746	1848	35.0	28.0
16430	rna-XM_714766.1	XM_714766.1	1747	1847	47.0	28.0
16431	rna-XM_714766.1	XM_714766.1	1748	1846	41.0	28.0
16432	rna-XM_714766.1	XM_714766.1	1749	1845	57.0	28.0
16433	rna-XM_714766.1	XM_714766.1	1750	1844	35.0	28.0
16434	rna-XM_714766.1	XM_714766.1	1751	1843	37.0	28.0
16435	rna-XM_714766.1	XM_714766.1	1752	1842	36.0	28.0
16436	rna-XM_714766.1	XM_714766.1	1753	1841	40.0	28.0
16437	rna-XM_714766.1	XM_714766.1	1755	1839	70.0	28.0
16438	rna-XM_714766.1	XM_714766.1	1756	1838	37.0	28.0
16439	rna-XM_714766.1	XM_714766.1	1758	1836	44.0	28.0
16440	rna-XM_714766.1	XM_714766.1	1759	1835	38.0	28.0
16441	rna-XM_714766.1	XM_714766.1	1760	1834	35.0	28.0
16442	rna-XM_714766.1	XM_714766.1	1761	1833	137.0	28.0
16443	rna-XM_714766.1	XM_714766.1	1762	1832	35.0	28.0
16444	rna-XM_714766.1	XM_714766.1	1763	1831	55.0	28.0
16445	rna-XM_714766.1	XM_714766.1	1764	1830	57.0	28.0
16446	rna-XM_714766.1	XM_714766.1	1765	1829	49.0	28.0
16447	rna-XM_714766.1	XM_714766.1	1766	1828	48.0	28.0
16448	rna-XM_714766.1	XM_714766.1	1767	1827	37.0	28.0
16449	rna-XM_714766.1	XM_714766.1	1768	1826	49.0	28.0
16450	rna-XM_714766.1	XM_714766.1	1769	1825	44.0	28.0
16451	rna-XM_714766.1	XM_714766.1	1770	1824	52.0	28.0
16452	rna-XM_714766.1	XM_714766.1	1771	1823	52.0	28.0
16453	rna-XM_714766.1	XM_714766.1	1772	1822	53.0	28.0
16454	rna-XM_714766.1	XM_714766.1	1773	1821	41.0	28.0
16455	rna-XM_714766.1	XM_714766.1	1775	1819	40.0	28.0
16456	rna-XM_714766.1	XM_714766.1	1776	1818	39.0	28.0
16457	rna-XM_714766.1	XM_714766.1	1777	1817	46.0	28.0
16458	rna-XM_714766.1	XM_714766.1	1778	1816	36.0	28.0
16459	rna-XM_714766.1	XM_714766.1	1779	1815	54.0	28.0
16460	rna-XM_714766.1	XM_714766.1	1780	1814	34.0	28.0
16461	rna-XM_714766.1	XM_714766.1	1781	1813	36.0	28.0
16462	rna-XM_714766.1	XM_714766.1	1782	1812	31.0	28.0
16463	rna-XM_714766.1	XM_714766.1	1785	1809	31.0	28.0
16464	rna-XM_714766.1	XM_714766.1	1786	1808	30.0	28.0
16465	rna-XM_714766.1	XM_714766.1	1789	1805	44.0	28.0
16466	rna-XM_714766.1	XM_714766.1	1791	1803	48.0	28.0
16467	rna-XM_714766.1	XM_714766.1	1794	1800	36.0	28.0
16468	rna-XM_714766.1	XM_714766.1	1795	1799	42.0	28.0
16469	rna-XM_714766.1	XM_714766.1	1797	1797	33.0	28.0
16470	rna-XM_714766.1	XM_714766.1	1798	1796	46.0	28.0
16471	rna-XM_714766.1	XM_714766.1	1799	1795	54.0	28.0
16472	rna-XM_714766.1	XM_714766.1	1800	1794	89.0	28.0
16473	rna-XM_714766.1	XM_714766.1	1801	1793	90.0	28.0
16474	rna-XM_714766.1	XM_714766.1	1802	1792	31.0	28.0
16475	rna-XM_714766.1	XM_714766.1	1803	1791	30.0	28.0
16476	rna-XM_714766.1	XM_714766.1	1804	1790	34.0	28.0
16477	rna-XM_714766.1	XM_714766.1	1805	1789	35.0	28.0
16478	rna-XM_714766.1	XM_714766.1	1806	1788	44.0	28.0
16479	rna-XM_714766.1	XM_714766.1	1807	1787	35.0	28.0
16480	rna-XM_714766.1	XM_714766.1	1809	1785	37.0	28.0
16481	rna-XM_714766.1	XM_714766.1	1810	1784	30.0	28.0
16482	rna-XM_714766.1	XM_714766.1	1811	1783	31.0	28.0
16483	rna-XM_714766.1	XM_714766.1	1812	1782	35.0	28.0
16484	rna-XM_714766.1	XM_714766.1	1814	1780	45.0	28.0
16485	rna-XM_714766.1	XM_714766.1	1815	1779	51.0	28.0
16486	rna-XM_714766.1	XM_714766.1	1816	1778	40.0	28.0
16487	rna-XM_714766.1	XM_714766.1	1817	1777	38.0	28.0
16488	rna-XM_714766.1	XM_714766.1	1818	1776	40.0	28.0
16489	rna-XM_714766.1	XM_714766.1	1819	1775	29.0	28.0
16490	rna-XM_714766.1	XM_714766.1	1821	1773	33.0	28.0
16491	rna-XM_714766.1	XM_714766.1	1822	1772	39.0	28.0
16492	rna-XM_714766.1	XM_714766.1	1823	1771	39.0	28.0
16493	rna-XM_714766.1	XM_714766.1	1824	1770	36.0	28.0
16494	rna-XM_714766.1	XM_714766.1	1825	1769	48.0	28.0
16495	rna-XM_714766.1	XM_714766.1	1826	1768	69.0	28.0
16496	rna-XM_714766.1	XM_714766.1	1827	1767	64.0	28.0
16497	rna-XM_714766.1	XM_714766.1	1828	1766	91.0	28.0
16498	rna-XM_714766.1	XM_714766.1	1829	1765	37.0	28.0
16499	rna-XM_714766.1	XM_714766.1	1830	1764	52.0	28.0
16500	rna-XM_714766.1	XM_714766.1	1831	1763	46.0	28.0
16501	rna-XM_714766.1	XM_714766.1	1832	1762	46.0	28.0
16502	rna-XM_714766.1	XM_714766.1	1833	1761	45.0	28.0
16503	rna-XM_714766.1	XM_714766.1	1834	1760	52.0	28.0
16504	rna-XM_714766.1	XM_714766.1	1835	1759	44.0	28.0
16505	rna-XM_714766.1	XM_714766.1	1836	1758	73.0	28.0
16506	rna-XM_714766.1	XM_714766.1	1837	1757	51.0	28.0
16507	rna-XM_714766.1	XM_714766.1	1838	1756	45.0	28.0
16508	rna-XM_714766.1	XM_714766.1	1839	1755	53.0	28.0
16509	rna-XM_714766.1	XM_714766.1	1840	1754	34.0	28.0
16510	rna-XM_714766.1	XM_714766.1	1841	1753	45.0	28.0
16511	rna-XM_714766.1	XM_714766.1	1842	1752	45.0	28.0
16512	rna-XM_714766.1	XM_714766.1	1843	1751	45.0	28.0
16513	rna-XM_714766.1	XM_714766.1	1845	1749	44.0	28.0
16514	rna-XM_714766.1	XM_714766.1	1846	1748	35.0	28.0
16515	rna-XM_714766.1	XM_714766.1	1847	1747	37.0	28.0
16516	rna-XM_714766.1	XM_714766.1	1848	1746	33.0	28.0
16517	rna-XM_714766.1	XM_714766.1	1849	1745	39.0	28.0
16518	rna-XM_714766.1	XM_714766.1	1850	1744	38.0	28.0
16519	rna-XM_714766.1	XM_714766.1	1852	1742	31.0	28.0
16520	rna-XM_714766.1	XM_714766.1	1853	1741	53.0	28.0
16521	rna-XM_714766.1	XM_714766.1	1854	1740	32.0	28.0
16522	rna-XM_714766.1	XM_714766.1	1855	1739	38.0	28.0
16523	rna-XM_714766.1	XM_714766.1	1857	1737	39.0	28.0
16524	rna-XM_714766.1	XM_714766.1	1858	1736	30.0	28.0
16525	rna-XM_714766.1	XM_714766.1	1860	1734	44.0	28.0
16526	rna-XM_714766.1	XM_714766.1	1861	1733	31.0	28.0
16527	rna-XM_714766.1	XM_714766.1	1862	1732	30.0	28.0
16528	rna-XM_714766.1	XM_714766.1	1863	1731	37.0	28.0
16529	rna-XM_714766.1	XM_714766.1	1864	1730	29.0	28.0
16530	rna-XM_714766.1	XM_714766.1	1865	1729	30.0	28.0
16531	rna-XM_714766.1	XM_714766.1	1866	1728	32.0	28.0
16532	rna-XM_714766.1	XM_714766.1	1867	1727	40.0	28.0
16533	rna-XM_714766.1	XM_714766.1	1870	1724	33.0	28.0
16534	rna-XM_714766.1	XM_714766.1	1873	1721	32.0	28.0
16535	rna-XM_714766.1	XM_714766.1	1874	1720	32.0	28.0
16536	rna-XM_714766.1	XM_714766.1	1875	1719	38.0	28.0
16537	rna-XM_714766.1	XM_714766.1	1876	1718	47.0	28.0
16538	rna-XM_714766.1	XM_714766.1	1879	1715	32.0	28.0
16539	rna-XM_714766.1	XM_714766.1	1885	1709	29.0	28.0
16540	rna-XM_714766.1	XM_714766.1	1888	1706	31.0	28.0
16541	rna-XM_714766.1	XM_714766.1	1890	1704	39.0	28.0
16542	rna-XM_714766.1	XM_714766.1	1895	1699	29.0	28.0
16543	rna-XM_714766.1	XM_714766.1	1899	1695	30.0	28.0
16544	rna-XM_714766.1	XM_714766.1	1902	1692	42.0	28.0
16545	rna-XM_714766.1	XM_714766.1	1906	1688	33.0	28.0
16546	rna-XM_714766.1	XM_714766.1	1920	1674	29.0	28.0
16547	rna-XM_714766.1	XM_714766.1	1921	1673	31.0	28.0
16548	rna-XM_714766.1	XM_714766.1	1924	1670	33.0	28.0
16549	rna-XM_714766.1	XM_714766.1	1926	1668	32.0	28.0
16550	rna-XM_714766.1	XM_714766.1	1928	1666	31.0	28.0
16551	rna-XM_714766.1	XM_714766.1	1929	1665	30.0	28.0
16552	rna-XM_714766.1	XM_714766.1	1932	1662	48.0	28.0
16553	rna-XM_714766.1	XM_714766.1	1933	1661	34.0	28.0
16554	rna-XM_714766.1	XM_714766.1	1935	1659	37.0	28.0
16555	rna-XM_714766.1	XM_714766.1	1936	1658	30.0	28.0
16556	rna-XM_714766.1	XM_714766.1	1938	1656	39.0	28.0
