	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2398	rna-XM_711115.2	XM_711115.2	-29	1871	82.0	20.0
2399	rna-XM_711115.2	XM_711115.2	-4	1846	23.0	20.0
2400	rna-XM_711122.1	XM_711122.1	-28	388	156.0	20.0
2401	rna-XM_711122.1	XM_711122.1	369	-9	71.0	20.0
2402	rna-XM_711122.1	XM_711122.1	416	-56	25.0	20.0
2403	rna-XM_019475560.1	XM_019475560.1	-32	359	22.0	20.0
2404	rna-XM_019475562.1	XM_019475562.1	-65	551	30.0	20.0
2405	rna-XM_711332.1	XM_711332.1	-44	548	31.0	20.0
2406	rna-XM_711332.1	XM_711332.1	-37	541	33.0	20.0
2407	rna-XM_711332.1	XM_711332.1	-14	518	25.0	20.0
2408	rna-XM_019475575.1	XM_019475575.1	-79	274	21.0	20.0
2409	rna-XM_019475575.1	XM_019475575.1	-58	253	66.0	20.0
2410	rna-XM_714221.1	XM_714221.1	-40	2659	42.0	20.0
2411	rna-XM_714221.1	XM_714221.1	-35	2654	60.0	20.0
