	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
21306	rna-XM_711723.2	XM_711723.2	1211	919	65.0	28.0
21307	rna-XM_711723.2	XM_711723.2	1212	918	29.0	28.0
21308	rna-XM_711723.2	XM_711723.2	1239	891	40.0	28.0
21309	rna-XM_711723.2	XM_711723.2	1242	888	29.0	28.0
21310	rna-XM_711723.2	XM_711723.2	1248	882	44.0	28.0
21311	rna-XM_711723.2	XM_711723.2	1251	879	29.0	28.0
21312	rna-XM_711723.2	XM_711723.2	1255	875	62.0	28.0
21313	rna-XM_711723.2	XM_711723.2	1260	870	32.0	28.0
21314	rna-XM_711723.2	XM_711723.2	1266	864	42.0	28.0
21315	rna-XM_711723.2	XM_711723.2	1267	863	35.0	28.0
21316	rna-XM_711723.2	XM_711723.2	1268	862	121.0	28.0
21317	rna-XM_711723.2	XM_711723.2	1269	861	58.0	28.0
21318	rna-XM_711723.2	XM_711723.2	1270	860	96.0	28.0
21319	rna-XM_711723.2	XM_711723.2	1272	858	59.0	28.0
21320	rna-XM_711723.2	XM_711723.2	1273	857	33.0	28.0
21321	rna-XM_711723.2	XM_711723.2	1275	855	32.0	28.0
21322	rna-XM_711723.2	XM_711723.2	1276	854	58.0	28.0
21323	rna-XM_711723.2	XM_711723.2	1278	852	70.0	28.0
21324	rna-XM_711723.2	XM_711723.2	1279	851	31.0	28.0
21325	rna-XM_711723.2	XM_711723.2	1281	849	50.0	28.0
21326	rna-XM_711723.2	XM_711723.2	1282	848	32.0	28.0
21327	rna-XM_711723.2	XM_711723.2	1284	846	32.0	28.0
21328	rna-XM_711723.2	XM_711723.2	1286	844	41.0	28.0
21329	rna-XM_711723.2	XM_711723.2	1287	843	58.0	28.0
21330	rna-XM_711723.2	XM_711723.2	1288	842	46.0	28.0
21331	rna-XM_711723.2	XM_711723.2	1290	840	53.0	28.0
21332	rna-XM_711723.2	XM_711723.2	1292	838	61.0	28.0
21333	rna-XM_711723.2	XM_711723.2	1293	837	50.0	28.0
21334	rna-XM_711723.2	XM_711723.2	1294	836	33.0	28.0
21335	rna-XM_711723.2	XM_711723.2	1295	835	29.0	28.0
21336	rna-XM_711723.2	XM_711723.2	1296	834	42.0	28.0
21337	rna-XM_711723.2	XM_711723.2	1297	833	34.0	28.0
21338	rna-XM_711723.2	XM_711723.2	1298	832	34.0	28.0
21339	rna-XM_711723.2	XM_711723.2	1299	831	340.0	28.0
21340	rna-XM_711723.2	XM_711723.2	1300	830	366.0	28.0
21341	rna-XM_711723.2	XM_711723.2	1301	829	38.0	28.0
21342	rna-XM_711723.2	XM_711723.2	1302	828	52.0	28.0
21343	rna-XM_711723.2	XM_711723.2	1303	827	54.0	28.0
21344	rna-XM_711723.2	XM_711723.2	1304	826	37.0	28.0
21345	rna-XM_711723.2	XM_711723.2	1305	825	55.0	28.0
21346	rna-XM_711723.2	XM_711723.2	1306	824	79.0	28.0
21347	rna-XM_711723.2	XM_711723.2	1307	823	31.0	28.0
21348	rna-XM_711723.2	XM_711723.2	1308	822	90.0	28.0
21349	rna-XM_711723.2	XM_711723.2	1309	821	45.0	28.0
21350	rna-XM_711723.2	XM_711723.2	1310	820	38.0	28.0
21351	rna-XM_711723.2	XM_711723.2	1311	819	30.0	28.0
21352	rna-XM_711723.2	XM_711723.2	1312	818	52.0	28.0
21353	rna-XM_711723.2	XM_711723.2	1314	816	110.0	28.0
21354	rna-XM_711723.2	XM_711723.2	1315	815	56.0	28.0
21355	rna-XM_711723.2	XM_711723.2	1316	814	44.0	28.0
21356	rna-XM_711723.2	XM_711723.2	1317	813	99.0	28.0
21357	rna-XM_711723.2	XM_711723.2	1318	812	98.0	28.0
21358	rna-XM_711723.2	XM_711723.2	1319	811	52.0	28.0
21359	rna-XM_711723.2	XM_711723.2	1320	810	51.0	28.0
21360	rna-XM_711723.2	XM_711723.2	1321	809	65.0	28.0
21361	rna-XM_711723.2	XM_711723.2	1322	808	42.0	28.0
21362	rna-XM_711723.2	XM_711723.2	1323	807	132.0	28.0
21363	rna-XM_711723.2	XM_711723.2	1324	806	100.0	28.0
21364	rna-XM_711723.2	XM_711723.2	1325	805	60.0	28.0
21365	rna-XM_711723.2	XM_711723.2	1326	804	94.0	28.0
21366	rna-XM_711723.2	XM_711723.2	1327	803	77.0	28.0
21367	rna-XM_711723.2	XM_711723.2	1328	802	59.0	28.0
21368	rna-XM_711723.2	XM_711723.2	1329	801	98.0	28.0
21369	rna-XM_711723.2	XM_711723.2	1330	800	61.0	28.0
21370	rna-XM_711723.2	XM_711723.2	1331	799	37.0	28.0
21371	rna-XM_711723.2	XM_711723.2	1332	798	90.0	28.0
21372	rna-XM_711723.2	XM_711723.2	1333	797	33.0	28.0
21373	rna-XM_711723.2	XM_711723.2	1334	796	64.0	28.0
21374	rna-XM_711723.2	XM_711723.2	1335	795	61.0	28.0
21375	rna-XM_711723.2	XM_711723.2	1336	794	42.0	28.0
21376	rna-XM_711723.2	XM_711723.2	1338	792	35.0	28.0
21377	rna-XM_711723.2	XM_711723.2	1339	791	68.0	28.0
21378	rna-XM_711723.2	XM_711723.2	1340	790	558.0	28.0
21379	rna-XM_711723.2	XM_711723.2	1341	789	42.0	28.0
21380	rna-XM_711723.2	XM_711723.2	1342	788	37.0	28.0
21381	rna-XM_711723.2	XM_711723.2	1343	787	49.0	28.0
21382	rna-XM_711723.2	XM_711723.2	1344	786	128.0	28.0
21383	rna-XM_711723.2	XM_711723.2	1345	785	62.0	28.0
21384	rna-XM_711723.2	XM_711723.2	1346	784	33.0	28.0
21385	rna-XM_711723.2	XM_711723.2	1347	783	85.0	28.0
21386	rna-XM_711723.2	XM_711723.2	1348	782	65.0	28.0
21387	rna-XM_711723.2	XM_711723.2	1349	781	161.0	28.0
21388	rna-XM_711723.2	XM_711723.2	1350	780	199.0	28.0
21389	rna-XM_711723.2	XM_711723.2	1351	779	46.0	28.0
21390	rna-XM_711723.2	XM_711723.2	1352	778	36.0	28.0
21391	rna-XM_711723.2	XM_711723.2	1353	777	113.0	28.0
21392	rna-XM_711723.2	XM_711723.2	1354	776	44.0	28.0
21393	rna-XM_711723.2	XM_711723.2	1355	775	40.0	28.0
21394	rna-XM_711723.2	XM_711723.2	1356	774	56.0	28.0
21395	rna-XM_711723.2	XM_711723.2	1357	773	41.0	28.0
21396	rna-XM_711723.2	XM_711723.2	1358	772	50.0	28.0
21397	rna-XM_711723.2	XM_711723.2	1359	771	84.0	28.0
21398	rna-XM_711723.2	XM_711723.2	1360	770	436.0	28.0
21399	rna-XM_711723.2	XM_711723.2	1361	769	61.0	28.0
21400	rna-XM_711723.2	XM_711723.2	1363	767	53.0	28.0
21401	rna-XM_711723.2	XM_711723.2	1364	766	74.0	28.0
21402	rna-XM_711723.2	XM_711723.2	1365	765	45.0	28.0
21403	rna-XM_711723.2	XM_711723.2	1366	764	70.0	28.0
21404	rna-XM_711723.2	XM_711723.2	1367	763	33.0	28.0
21405	rna-XM_711723.2	XM_711723.2	1368	762	56.0	28.0
21406	rna-XM_711723.2	XM_711723.2	1370	760	47.0	28.0
21407	rna-XM_711723.2	XM_711723.2	1371	759	68.0	28.0
21408	rna-XM_711723.2	XM_711723.2	1374	756	93.0	28.0
21409	rna-XM_711723.2	XM_711723.2	1375	755	102.0	28.0
21410	rna-XM_711723.2	XM_711723.2	1376	754	46.0	28.0
21411	rna-XM_711723.2	XM_711723.2	1377	753	119.0	28.0
21412	rna-XM_711723.2	XM_711723.2	1378	752	72.0	28.0
21413	rna-XM_711723.2	XM_711723.2	1380	750	59.0	28.0
21414	rna-XM_711723.2	XM_711723.2	1382	748	29.0	28.0
21415	rna-XM_711723.2	XM_711723.2	1383	747	87.0	28.0
21416	rna-XM_711723.2	XM_711723.2	1384	746	34.0	28.0
21417	rna-XM_711723.2	XM_711723.2	1387	743	32.0	28.0
21418	rna-XM_711723.2	XM_711723.2	1388	742	160.0	28.0
21419	rna-XM_711723.2	XM_711723.2	1389	741	62.0	28.0
21420	rna-XM_711723.2	XM_711723.2	1390	740	43.0	28.0
21421	rna-XM_711723.2	XM_711723.2	1392	738	48.0	28.0
21422	rna-XM_711723.2	XM_711723.2	1393	737	41.0	28.0
21423	rna-XM_711723.2	XM_711723.2	1394	736	64.0	28.0
21424	rna-XM_711723.2	XM_711723.2	1395	735	99.0	28.0
21425	rna-XM_711723.2	XM_711723.2	1398	732	79.0	28.0
21426	rna-XM_711723.2	XM_711723.2	1399	731	48.0	28.0
21427	rna-XM_711723.2	XM_711723.2	1400	730	29.0	28.0
21428	rna-XM_711723.2	XM_711723.2	1401	729	122.0	28.0
21429	rna-XM_711723.2	XM_711723.2	1402	728	50.0	28.0
21430	rna-XM_711723.2	XM_711723.2	1404	726	71.0	28.0
21431	rna-XM_711723.2	XM_711723.2	1405	725	50.0	28.0
21432	rna-XM_711723.2	XM_711723.2	1406	724	87.0	28.0
21433	rna-XM_711723.2	XM_711723.2	1407	723	627.0	28.0
21434	rna-XM_711723.2	XM_711723.2	1408	722	513.0	28.0
21435	rna-XM_711723.2	XM_711723.2	1409	721	34.0	28.0
21436	rna-XM_711723.2	XM_711723.2	1410	720	66.0	28.0
21437	rna-XM_711723.2	XM_711723.2	1411	719	35.0	28.0
21438	rna-XM_711723.2	XM_711723.2	1412	718	68.0	28.0
21439	rna-XM_711723.2	XM_711723.2	1413	717	52.0	28.0
21440	rna-XM_711723.2	XM_711723.2	1417	713	35.0	28.0
21441	rna-XM_711723.2	XM_711723.2	1418	712	59.0	28.0
21442	rna-XM_711723.2	XM_711723.2	1419	711	43.0	28.0
21443	rna-XM_711723.2	XM_711723.2	1420	710	30.0	28.0
21444	rna-XM_711723.2	XM_711723.2	1421	709	64.0	28.0
21445	rna-XM_711723.2	XM_711723.2	1422	708	104.0	28.0
21446	rna-XM_711723.2	XM_711723.2	1423	707	142.0	28.0
21447	rna-XM_711723.2	XM_711723.2	1424	706	126.0	28.0
21448	rna-XM_711723.2	XM_711723.2	1425	705	80.0	28.0
21449	rna-XM_711723.2	XM_711723.2	1426	704	40.0	28.0
21450	rna-XM_711723.2	XM_711723.2	1427	703	32.0	28.0
21451	rna-XM_711723.2	XM_711723.2	1428	702	47.0	28.0
21452	rna-XM_711723.2	XM_711723.2	1429	701	54.0	28.0
21453	rna-XM_711723.2	XM_711723.2	1430	700	55.0	28.0
21454	rna-XM_711723.2	XM_711723.2	1431	699	70.0	28.0
21455	rna-XM_711723.2	XM_711723.2	1432	698	67.0	28.0
21456	rna-XM_711723.2	XM_711723.2	1433	697	44.0	28.0
21457	rna-XM_711723.2	XM_711723.2	1434	696	59.0	28.0
21458	rna-XM_711723.2	XM_711723.2	1435	695	50.0	28.0
21459	rna-XM_711723.2	XM_711723.2	1437	693	59.0	28.0
21460	rna-XM_711723.2	XM_711723.2	1438	692	122.0	28.0
21461	rna-XM_711723.2	XM_711723.2	1439	691	130.0	28.0
21462	rna-XM_711723.2	XM_711723.2	1440	690	51.0	28.0
21463	rna-XM_711723.2	XM_711723.2	1441	689	42.0	28.0
21464	rna-XM_711723.2	XM_711723.2	1442	688	51.0	28.0
21465	rna-XM_711723.2	XM_711723.2	1443	687	55.0	28.0
21466	rna-XM_711723.2	XM_711723.2	1446	684	39.0	28.0
21467	rna-XM_711723.2	XM_711723.2	1449	681	39.0	28.0
21468	rna-XM_711723.2	XM_711723.2	1450	680	70.0	28.0
21469	rna-XM_711723.2	XM_711723.2	1451	679	32.0	28.0
21470	rna-XM_711723.2	XM_711723.2	1452	678	54.0	28.0
21471	rna-XM_711723.2	XM_711723.2	1453	677	30.0	28.0
21472	rna-XM_711723.2	XM_711723.2	1454	676	35.0	28.0
21473	rna-XM_711723.2	XM_711723.2	1456	674	42.0	28.0
21474	rna-XM_711723.2	XM_711723.2	1457	673	38.0	28.0
21475	rna-XM_711723.2	XM_711723.2	1458	672	41.0	28.0
21476	rna-XM_711723.2	XM_711723.2	1459	671	36.0	28.0
21477	rna-XM_711723.2	XM_711723.2	1461	669	36.0	28.0
21478	rna-XM_711723.2	XM_711723.2	1463	667	34.0	28.0
21479	rna-XM_711723.2	XM_711723.2	1468	662	31.0	28.0
21480	rna-XM_711723.2	XM_711723.2	1470	660	30.0	28.0
21481	rna-XM_711723.2	XM_711723.2	1471	659	44.0	28.0
21482	rna-XM_711723.2	XM_711723.2	1477	653	39.0	28.0
21483	rna-XM_711723.2	XM_711723.2	1478	652	31.0	28.0
21484	rna-XM_711723.2	XM_711723.2	1481	649	45.0	28.0
21485	rna-XM_711723.2	XM_711723.2	1482	648	30.0	28.0
21486	rna-XM_711723.2	XM_711723.2	1489	641	90.0	28.0
21487	rna-XM_711723.2	XM_711723.2	1509	621	48.0	28.0
21488	rna-XM_711723.2	XM_711723.2	1512	618	40.0	28.0
21489	rna-XM_711723.2	XM_711723.2	1552	578	31.0	28.0
21490	rna-XM_711721.1	XM_711721.1	247	1799	31.0	28.0
21491	rna-XM_711721.1	XM_711721.1	271	1775	41.0	28.0
21492	rna-XM_711721.1	XM_711721.1	290	1756	77.0	28.0
21493	rna-XM_711721.1	XM_711721.1	329	1717	31.0	28.0
21494	rna-XM_711721.1	XM_711721.1	338	1708	38.0	28.0
21495	rna-XM_711721.1	XM_711721.1	391	1655	29.0	28.0
21496	rna-XM_711721.1	XM_711721.1	427	1619	101.0	28.0
21497	rna-XM_711721.1	XM_711721.1	436	1610	58.0	28.0
21498	rna-XM_711721.1	XM_711721.1	469	1577	30.0	28.0
21499	rna-XM_711714.1	XM_711714.1	313	902	243.0	28.0
21500	rna-XM_711714.1	XM_711714.1	322	893	33.0	28.0
21501	rna-XM_711714.1	XM_711714.1	404	811	50.0	28.0
21502	rna-XM_711709.1	XM_711709.1	913	3194	45.0	28.0
21503	rna-XM_711709.1	XM_711709.1	2658	1449	31.0	28.0
21504	rna-XM_711709.1	XM_711709.1	3239	868	200.0	28.0
21505	rna-XM_711707.1	XM_711707.1	76	458	58.0	28.0
21506	rna-XM_711707.1	XM_711707.1	241	293	45.0	28.0
21507	rna-XM_711707.1	XM_711707.1	297	237	31.0	28.0
21508	rna-XM_711707.1	XM_711707.1	298	236	54.0	28.0
21509	rna-XM_711707.1	XM_711707.1	312	222	85.0	28.0
21510	rna-XM_711707.1	XM_711707.1	313	221	136.0	28.0
21511	rna-XM_711701.1	XM_711701.1	1895	7009	73.0	28.0
21512	rna-XM_711698.1	XM_711698.1	765	1602	41.0	28.0
21513	rna-XM_711698.1	XM_711698.1	826	1541	29.0	28.0
21514	rna-XM_711698.1	XM_711698.1	841	1526	29.0	28.0
21515	rna-XM_711697.1	XM_711697.1	158	331	40.0	28.0
21516	rna-XM_711697.1	XM_711697.1	360	129	60.0	28.0
21517	rna-XM_711697.1	XM_711697.1	377	112	33.0	28.0
21518	rna-XM_711697.1	XM_711697.1	398	91	39.0	28.0
21519	rna-XM_711697.1	XM_711697.1	415	74	33.0	28.0
21520	rna-XM_711697.1	XM_711697.1	468	21	80.0	28.0
21521	rna-XM_711697.1	XM_711697.1	471	18	39.0	28.0
21522	rna-XM_711697.1	XM_711697.1	472	17	31.0	28.0
21523	rna-XM_711693.1	XM_711693.1	339	21	39.0	28.0
21524	rna-XM_711691.1	XM_711691.1	352	356	29.0	28.0
21525	rna-XM_711691.1	XM_711691.1	468	240	61.0	28.0
21526	rna-XM_711691.1	XM_711691.1	519	189	38.0	28.0
21527	rna-XM_711691.1	XM_711691.1	520	188	54.0	28.0
21528	rna-XM_711687.1	XM_711687.1	645	261	29.0	28.0
21529	rna-XM_711687.1	XM_711687.1	651	255	38.0	28.0
21530	rna-XM_711687.1	XM_711687.1	655	251	38.0	28.0
21531	rna-XM_711687.1	XM_711687.1	660	246	29.0	28.0
21532	rna-XM_711687.1	XM_711687.1	675	231	38.0	28.0
21533	rna-XM_711687.1	XM_711687.1	676	230	55.0	28.0
21534	rna-XM_711687.1	XM_711687.1	677	229	41.0	28.0
21535	rna-XM_711687.1	XM_711687.1	681	225	35.0	28.0
21536	rna-XM_711687.1	XM_711687.1	684	222	68.0	28.0
21537	rna-XM_711687.1	XM_711687.1	685	221	57.0	28.0
21538	rna-XM_711687.1	XM_711687.1	686	220	38.0	28.0
21539	rna-XM_711687.1	XM_711687.1	687	219	49.0	28.0
21540	rna-XM_711687.1	XM_711687.1	693	213	34.0	28.0
21541	rna-XM_711687.1	XM_711687.1	710	196	30.0	28.0
21542	rna-XM_711687.1	XM_711687.1	743	163	159.0	28.0
21543	rna-XM_711687.1	XM_711687.1	747	159	36.0	28.0
21544	rna-XM_711687.1	XM_711687.1	749	157	412.0	28.0
21545	rna-XM_711687.1	XM_711687.1	750	156	29.0	28.0
21546	rna-XM_711687.1	XM_711687.1	751	155	31.0	28.0
21547	rna-XM_711687.1	XM_711687.1	753	153	32.0	28.0
21548	rna-XM_711687.1	XM_711687.1	826	80	32.0	28.0
21549	rna-XM_711687.1	XM_711687.1	856	50	62.0	28.0
21550	rna-XM_711687.1	XM_711687.1	885	21	42.0	28.0
21551	rna-XM_711687.1	XM_711687.1	886	20	102.0	28.0
21552	rna-XM_711676.2	XM_711676.2	508	398	36.0	28.0
21553	rna-XM_711668.2	XM_711668.2	289	1298	49.0	28.0
21554	rna-XM_711667.1	XM_711667.1	1435	623	87.0	28.0
21555	rna-XM_711667.1	XM_711667.1	1545	513	38.0	28.0
21556	rna-XM_711667.1	XM_711667.1	1546	512	47.0	28.0
21557	rna-XM_711667.1	XM_711667.1	1552	506	41.0	28.0
21558	rna-XM_711667.1	XM_711667.1	1808	250	107.0	28.0
21559	rna-XM_711667.1	XM_711667.1	1971	87	52.0	28.0
21560	rna-XM_711666.2	XM_711666.2	190	1166	129.0	28.0
21561	rna-XM_709113.2	XM_709113.2	1402	413	33.0	28.0
21562	rna-XM_709117.2	XM_709117.2	1120	203	41.0	28.0
21563	rna-XM_709117.2	XM_709117.2	1173	150	62.0	28.0
21564	rna-XM_709119.1	XM_709119.1	315	537	30.0	28.0
21565	rna-XM_709120.2	XM_709120.2	940	305	31.0	28.0
21566	rna-XM_710648.2	XM_710648.2	1483	125	239.0	28.0
21567	rna-XM_710648.2	XM_710648.2	1490	118	37.0	28.0
21568	rna-XM_710643.2	XM_710643.2	311	469	42.0	28.0
21569	rna-XM_710643.2	XM_710643.2	350	430	42.0	28.0
21570	rna-XM_710643.2	XM_710643.2	390	390	30.0	28.0
21571	rna-XM_710643.2	XM_710643.2	396	384	58.0	28.0
21572	rna-XM_710642.2	XM_710642.2	436	611	36.0	28.0
21573	rna-XM_710642.2	XM_710642.2	662	385	31.0	28.0
21574	rna-XM_710642.2	XM_710642.2	723	324	37.0	28.0
21575	rna-XM_710640.2	XM_710640.2	1392	93	30.0	28.0
21576	rna-XM_019475409.1	XM_019475409.1	103	440	48.0	28.0
21577	rna-XM_019475409.1	XM_019475409.1	168	375	200.0	28.0
21578	rna-XM_019475409.1	XM_019475409.1	169	374	50.0	28.0
21579	rna-XM_019475409.1	XM_019475409.1	170	373	42.0	28.0
21580	rna-XM_019475409.1	XM_019475409.1	171	372	91.0	28.0
21581	rna-XM_019475409.1	XM_019475409.1	202	341	46.0	28.0
21582	rna-XM_019475409.1	XM_019475409.1	203	340	61.0	28.0
21583	rna-XM_019475409.1	XM_019475409.1	211	332	31.0	28.0
21584	rna-XM_019475409.1	XM_019475409.1	223	320	37.0	28.0
21585	rna-XM_019475409.1	XM_019475409.1	224	319	133.0	28.0
21586	rna-XM_019475409.1	XM_019475409.1	267	276	51.0	28.0
21587	rna-XM_019475409.1	XM_019475409.1	268	275	41.0	28.0
21588	rna-XM_019475409.1	XM_019475409.1	330	213	35.0	28.0
21589	rna-XM_710632.2	XM_710632.2	516	1008	39.0	28.0
21590	rna-XM_710632.2	XM_710632.2	538	986	220.0	28.0
21591	rna-XM_710632.2	XM_710632.2	610	914	35.0	28.0
21592	rna-XM_710632.2	XM_710632.2	696	828	33.0	28.0
21593	rna-XM_710632.2	XM_710632.2	736	788	97.0	28.0
21594	rna-XM_710632.2	XM_710632.2	739	785	54.0	28.0
21595	rna-XM_710632.2	XM_710632.2	759	765	37.0	28.0
21596	rna-XM_710632.2	XM_710632.2	762	762	30.0	28.0
21597	rna-XM_710632.2	XM_710632.2	763	761	51.0	28.0
21598	rna-XM_710632.2	XM_710632.2	765	759	126.0	28.0
21599	rna-XM_710632.2	XM_710632.2	766	758	101.0	28.0
21600	rna-XM_710632.2	XM_710632.2	1037	487	30.0	28.0
21601	rna-XM_710632.2	XM_710632.2	1250	274	42.0	28.0
21602	rna-XM_710632.2	XM_710632.2	1254	270	37.0	28.0
21603	rna-XM_710632.2	XM_710632.2	1259	265	38.0	28.0
21604	rna-XM_710632.2	XM_710632.2	1300	224	95.0	28.0
21605	rna-XM_710632.2	XM_710632.2	1311	213	41.0	28.0
21606	rna-XM_710632.2	XM_710632.2	1351	173	39.0	28.0
21607	rna-XM_710632.2	XM_710632.2	1360	164	31.0	28.0
21608	rna-XM_710631.1	XM_710631.1	341	1252	35.0	28.0
21609	rna-XM_710631.1	XM_710631.1	898	695	54.0	28.0
21610	rna-XM_710631.1	XM_710631.1	1468	125	33.0	28.0
21611	rna-XM_710626.2	XM_710626.2	3	2259	33.0	28.0
21612	rna-XM_710619.2	XM_710619.2	1815	267	35.0	28.0
21613	rna-XM_710619.2	XM_710619.2	1931	151	121.0	28.0
21614	rna-XM_710616.2	XM_710616.2	513	387	45.0	28.0
21615	rna-XM_710615.2	XM_710615.2	1396	20	30.0	28.0
21616	rna-XM_710611.2	XM_710611.2	376	1034	34.0	28.0
21617	rna-XM_710611.2	XM_710611.2	399	1011	39.0	28.0
21618	rna-XM_710611.2	XM_710611.2	400	1010	58.0	28.0
21619	rna-XM_710611.2	XM_710611.2	993	417	34.0	28.0
21620	rna-XM_710610.2	XM_710610.2	605	136	44.0	28.0
21621	rna-XM_710606.1	XM_710606.1	1809	48	38.0	28.0
21622	rna-XM_706248.2	XM_706248.2	2078	1714	69.0	28.0
21623	rna-XM_706248.2	XM_706248.2	2919	873	104.0	28.0
21624	rna-XM_706259.2	XM_706259.2	165	1386	45.0	28.0
21625	rna-XM_019475412.1	XM_019475412.1	0	468	71.0	28.0
21626	rna-XM_019475412.1	XM_019475412.1	1	467	32.0	28.0
21627	rna-XM_019475412.1	XM_019475412.1	3	465	39.0	28.0
21628	rna-XM_019475412.1	XM_019475412.1	11	457	49.0	28.0
21629	rna-XM_019475412.1	XM_019475412.1	15	453	31.0	28.0
21630	rna-XM_019475412.1	XM_019475412.1	16	452	32.0	28.0
21631	rna-XM_019475412.1	XM_019475412.1	20	448	36.0	28.0
21632	rna-XM_019475412.1	XM_019475412.1	21	447	33.0	28.0
21633	rna-XM_019475412.1	XM_019475412.1	22	446	46.0	28.0
21634	rna-XM_019475412.1	XM_019475412.1	23	445	31.0	28.0
21635	rna-XM_019475412.1	XM_019475412.1	28	440	34.0	28.0
21636	rna-XM_019475412.1	XM_019475412.1	29	439	91.0	28.0
21637	rna-XM_019475412.1	XM_019475412.1	31	437	46.0	28.0
21638	rna-XM_019475412.1	XM_019475412.1	58	410	31.0	28.0
21639	rna-XM_019475412.1	XM_019475412.1	60	408	45.0	28.0
21640	rna-XM_019475412.1	XM_019475412.1	64	404	31.0	28.0
21641	rna-XM_019475412.1	XM_019475412.1	69	399	30.0	28.0
21642	rna-XM_019475412.1	XM_019475412.1	70	398	38.0	28.0
21643	rna-XM_019475412.1	XM_019475412.1	76	392	45.0	28.0
21644	rna-XM_019475412.1	XM_019475412.1	79	389	86.0	28.0
21645	rna-XM_019475412.1	XM_019475412.1	81	387	36.0	28.0
21646	rna-XM_019475412.1	XM_019475412.1	88	380	45.0	28.0
21647	rna-XM_019475412.1	XM_019475412.1	89	379	35.0	28.0
21648	rna-XM_019475412.1	XM_019475412.1	90	378	42.0	28.0
21649	rna-XM_019475412.1	XM_019475412.1	93	375	36.0	28.0
21650	rna-XM_019475412.1	XM_019475412.1	94	374	58.0	28.0
21651	rna-XM_019475412.1	XM_019475412.1	113	355	191.0	28.0
21652	rna-XM_019475412.1	XM_019475412.1	138	330	68.0	28.0
21653	rna-XM_019475412.1	XM_019475412.1	192	276	36.0	28.0
21654	rna-XM_019475412.1	XM_019475412.1	215	253	101.0	28.0
21655	rna-XM_706264.2	XM_706264.2	745	2408	35.0	28.0
21656	rna-XM_706264.2	XM_706264.2	824	2329	33.0	28.0
21657	rna-XM_706264.2	XM_706264.2	917	2236	40.0	28.0
21658	rna-XM_706264.2	XM_706264.2	930	2223	29.0	28.0
21659	rna-XM_706264.2	XM_706264.2	952	2201	32.0	28.0
21660	rna-XM_706264.2	XM_706264.2	963	2190	36.0	28.0
21661	rna-XM_706264.2	XM_706264.2	2116	1037	56.0	28.0
21662	rna-XM_706264.2	XM_706264.2	2318	835	33.0	28.0
21663	rna-XM_706264.2	XM_706264.2	2319	834	32.0	28.0
21664	rna-XM_706264.2	XM_706264.2	2348	805	31.0	28.0
21665	rna-XM_706264.2	XM_706264.2	2380	773	37.0	28.0
21666	rna-XM_706264.2	XM_706264.2	2409	744	56.0	28.0
21667	rna-XM_706264.2	XM_706264.2	2447	706	36.0	28.0
21668	rna-XM_706264.2	XM_706264.2	2453	700	35.0	28.0
21669	rna-XM_706264.2	XM_706264.2	2488	665	29.0	28.0
21670	rna-XM_706264.2	XM_706264.2	2491	662	43.0	28.0
21671	rna-XM_706264.2	XM_706264.2	2499	654	35.0	28.0
21672	rna-XM_706264.2	XM_706264.2	2511	642	29.0	28.0
21673	rna-XM_706264.2	XM_706264.2	2515	638	130.0	28.0
21674	rna-XM_706264.2	XM_706264.2	2546	607	31.0	28.0
21675	rna-XM_706264.2	XM_706264.2	2550	603	35.0	28.0
21676	rna-XM_706264.2	XM_706264.2	2553	600	29.0	28.0
21677	rna-XM_706264.2	XM_706264.2	2569	584	31.0	28.0
21678	rna-XM_706264.2	XM_706264.2	2579	574	43.0	28.0
21679	rna-XM_706264.2	XM_706264.2	2587	566	31.0	28.0
21680	rna-XM_706264.2	XM_706264.2	2593	560	36.0	28.0
21681	rna-XM_706264.2	XM_706264.2	2594	559	37.0	28.0
21682	rna-XM_706264.2	XM_706264.2	2597	556	36.0	28.0
21683	rna-XM_706264.2	XM_706264.2	2604	549	32.0	28.0
21684	rna-XM_706264.2	XM_706264.2	2605	548	47.0	28.0
21685	rna-XM_706264.2	XM_706264.2	2618	535	35.0	28.0
21686	rna-XM_706264.2	XM_706264.2	2619	534	37.0	28.0
21687	rna-XM_706264.2	XM_706264.2	2620	533	33.0	28.0
21688	rna-XM_706264.2	XM_706264.2	2621	532	36.0	28.0
21689	rna-XM_706264.2	XM_706264.2	2622	531	40.0	28.0
21690	rna-XM_706264.2	XM_706264.2	2623	530	30.0	28.0
21691	rna-XM_706264.2	XM_706264.2	2624	529	38.0	28.0
21692	rna-XM_706264.2	XM_706264.2	2625	528	41.0	28.0
21693	rna-XM_706264.2	XM_706264.2	2626	527	34.0	28.0
21694	rna-XM_706264.2	XM_706264.2	2627	526	38.0	28.0
21695	rna-XM_706264.2	XM_706264.2	2628	525	53.0	28.0
21696	rna-XM_706264.2	XM_706264.2	2629	524	36.0	28.0
21697	rna-XM_706264.2	XM_706264.2	2630	523	63.0	28.0
21698	rna-XM_706264.2	XM_706264.2	2631	522	50.0	28.0
21699	rna-XM_706264.2	XM_706264.2	2632	521	48.0	28.0
21700	rna-XM_706264.2	XM_706264.2	2633	520	47.0	28.0
21701	rna-XM_706264.2	XM_706264.2	2634	519	48.0	28.0
21702	rna-XM_706264.2	XM_706264.2	2635	518	52.0	28.0
21703	rna-XM_706264.2	XM_706264.2	2636	517	167.0	28.0
21704	rna-XM_706264.2	XM_706264.2	2637	516	45.0	28.0
