	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
16471	rna-XM_714766.1	XM_714766.1	1688	1906	39.0	28.0
16472	rna-XM_714766.1	XM_714766.1	1689	1905	58.0	28.0
16473	rna-XM_714766.1	XM_714766.1	1690	1904	121.0	28.0
16474	rna-XM_714766.1	XM_714766.1	1691	1903	62.0	28.0
16475	rna-XM_714766.1	XM_714766.1	1692	1902	52.0	28.0
16476	rna-XM_714766.1	XM_714766.1	1693	1901	36.0	28.0
16477	rna-XM_714766.1	XM_714766.1	1694	1900	32.0	28.0
16478	rna-XM_714766.1	XM_714766.1	1695	1899	52.0	28.0
16479	rna-XM_714766.1	XM_714766.1	1696	1898	49.0	28.0
16480	rna-XM_714766.1	XM_714766.1	1697	1897	34.0	28.0
16481	rna-XM_714766.1	XM_714766.1	1698	1896	35.0	28.0
16482	rna-XM_714766.1	XM_714766.1	1699	1895	69.0	28.0
16483	rna-XM_714766.1	XM_714766.1	1702	1892	40.0	28.0
16484	rna-XM_714766.1	XM_714766.1	1703	1891	33.0	28.0
16485	rna-XM_714766.1	XM_714766.1	1704	1890	48.0	28.0
16486	rna-XM_714766.1	XM_714766.1	1705	1889	35.0	28.0
16487	rna-XM_714766.1	XM_714766.1	1706	1888	37.0	28.0
16488	rna-XM_714766.1	XM_714766.1	1707	1887	45.0	28.0
16489	rna-XM_714766.1	XM_714766.1	1708	1886	48.0	28.0
16490	rna-XM_714766.1	XM_714766.1	1709	1885	72.0	28.0
16491	rna-XM_714766.1	XM_714766.1	1710	1884	38.0	28.0
16492	rna-XM_714766.1	XM_714766.1	1711	1883	31.0	28.0
16493	rna-XM_714766.1	XM_714766.1	1712	1882	62.0	28.0
16494	rna-XM_714766.1	XM_714766.1	1713	1881	54.0	28.0
16495	rna-XM_714766.1	XM_714766.1	1714	1880	185.0	28.0
16496	rna-XM_714766.1	XM_714766.1	1715	1879	71.0	28.0
16497	rna-XM_714766.1	XM_714766.1	1716	1878	58.0	28.0
16498	rna-XM_714766.1	XM_714766.1	1717	1877	58.0	28.0
16499	rna-XM_714766.1	XM_714766.1	1718	1876	62.0	28.0
16500	rna-XM_714766.1	XM_714766.1	1719	1875	145.0	28.0
16501	rna-XM_714766.1	XM_714766.1	1720	1874	80.0	28.0
16502	rna-XM_714766.1	XM_714766.1	1721	1873	48.0	28.0
16503	rna-XM_714766.1	XM_714766.1	1722	1872	51.0	28.0
16504	rna-XM_714766.1	XM_714766.1	1724	1870	40.0	28.0
16505	rna-XM_714766.1	XM_714766.1	1725	1869	72.0	28.0
16506	rna-XM_714766.1	XM_714766.1	1726	1868	36.0	28.0
16507	rna-XM_714766.1	XM_714766.1	1728	1866	75.0	28.0
16508	rna-XM_714766.1	XM_714766.1	1729	1865	55.0	28.0
16509	rna-XM_714766.1	XM_714766.1	1730	1864	47.0	28.0
16510	rna-XM_714766.1	XM_714766.1	1731	1863	39.0	28.0
16511	rna-XM_714766.1	XM_714766.1	1732	1862	46.0	28.0
16512	rna-XM_714766.1	XM_714766.1	1733	1861	34.0	28.0
16513	rna-XM_714766.1	XM_714766.1	1734	1860	61.0	28.0
16514	rna-XM_714766.1	XM_714766.1	1735	1859	44.0	28.0
16515	rna-XM_714766.1	XM_714766.1	1736	1858	30.0	28.0
16516	rna-XM_714766.1	XM_714766.1	1737	1857	56.0	28.0
16517	rna-XM_714766.1	XM_714766.1	1739	1855	45.0	28.0
16518	rna-XM_714766.1	XM_714766.1	1740	1854	52.0	28.0
16519	rna-XM_714766.1	XM_714766.1	1741	1853	56.0	28.0
16520	rna-XM_714766.1	XM_714766.1	1742	1852	48.0	28.0
16521	rna-XM_714766.1	XM_714766.1	1743	1851	41.0	28.0
16522	rna-XM_714766.1	XM_714766.1	1744	1850	72.0	28.0
16523	rna-XM_714766.1	XM_714766.1	1745	1849	39.0	28.0
16524	rna-XM_714766.1	XM_714766.1	1746	1848	36.0	28.0
16525	rna-XM_714766.1	XM_714766.1	1747	1847	37.0	28.0
16526	rna-XM_714766.1	XM_714766.1	1748	1846	33.0	28.0
16527	rna-XM_714766.1	XM_714766.1	1749	1845	43.0	28.0
16528	rna-XM_714766.1	XM_714766.1	1750	1844	47.0	28.0
16529	rna-XM_714766.1	XM_714766.1	1751	1843	53.0	28.0
16530	rna-XM_714766.1	XM_714766.1	1752	1842	52.0	28.0
16531	rna-XM_714766.1	XM_714766.1	1753	1841	30.0	28.0
16532	rna-XM_714766.1	XM_714766.1	1754	1840	51.0	28.0
16533	rna-XM_714766.1	XM_714766.1	1755	1839	62.0	28.0
16534	rna-XM_714766.1	XM_714766.1	1756	1838	45.0	28.0
16535	rna-XM_714766.1	XM_714766.1	1757	1837	35.0	28.0
16536	rna-XM_714766.1	XM_714766.1	1758	1836	38.0	28.0
16537	rna-XM_714766.1	XM_714766.1	1759	1835	57.0	28.0
16538	rna-XM_714766.1	XM_714766.1	1760	1834	51.0	28.0
16539	rna-XM_714766.1	XM_714766.1	1761	1833	100.0	28.0
16540	rna-XM_714766.1	XM_714766.1	1762	1832	62.0	28.0
16541	rna-XM_714766.1	XM_714766.1	1763	1831	57.0	28.0
16542	rna-XM_714766.1	XM_714766.1	1764	1830	64.0	28.0
16543	rna-XM_714766.1	XM_714766.1	1765	1829	70.0	28.0
16544	rna-XM_714766.1	XM_714766.1	1766	1828	59.0	28.0
16545	rna-XM_714766.1	XM_714766.1	1767	1827	41.0	28.0
16546	rna-XM_714766.1	XM_714766.1	1768	1826	51.0	28.0
16547	rna-XM_714766.1	XM_714766.1	1769	1825	52.0	28.0
16548	rna-XM_714766.1	XM_714766.1	1770	1824	48.0	28.0
16549	rna-XM_714766.1	XM_714766.1	1771	1823	51.0	28.0
16550	rna-XM_714766.1	XM_714766.1	1772	1822	84.0	28.0
16551	rna-XM_714766.1	XM_714766.1	1773	1821	36.0	28.0
16552	rna-XM_714766.1	XM_714766.1	1774	1820	47.0	28.0
16553	rna-XM_714766.1	XM_714766.1	1775	1819	43.0	28.0
16554	rna-XM_714766.1	XM_714766.1	1776	1818	31.0	28.0
16555	rna-XM_714766.1	XM_714766.1	1777	1817	47.0	28.0
16556	rna-XM_714766.1	XM_714766.1	1778	1816	38.0	28.0
16557	rna-XM_714766.1	XM_714766.1	1779	1815	58.0	28.0
16558	rna-XM_714766.1	XM_714766.1	1780	1814	41.0	28.0
16559	rna-XM_714766.1	XM_714766.1	1781	1813	37.0	28.0
16560	rna-XM_714766.1	XM_714766.1	1782	1812	35.0	28.0
16561	rna-XM_714766.1	XM_714766.1	1783	1811	29.0	28.0
16562	rna-XM_714766.1	XM_714766.1	1785	1809	38.0	28.0
16563	rna-XM_714766.1	XM_714766.1	1786	1808	33.0	28.0
16564	rna-XM_714766.1	XM_714766.1	1788	1806	37.0	28.0
16565	rna-XM_714766.1	XM_714766.1	1789	1805	44.0	28.0
16566	rna-XM_714766.1	XM_714766.1	1790	1804	33.0	28.0
16567	rna-XM_714766.1	XM_714766.1	1791	1803	42.0	28.0
16568	rna-XM_714766.1	XM_714766.1	1792	1802	30.0	28.0
16569	rna-XM_714766.1	XM_714766.1	1793	1801	31.0	28.0
16570	rna-XM_714766.1	XM_714766.1	1794	1800	37.0	28.0
16571	rna-XM_714766.1	XM_714766.1	1795	1799	41.0	28.0
16572	rna-XM_714766.1	XM_714766.1	1796	1798	30.0	28.0
16573	rna-XM_714766.1	XM_714766.1	1797	1797	37.0	28.0
16574	rna-XM_714766.1	XM_714766.1	1798	1796	52.0	28.0
16575	rna-XM_714766.1	XM_714766.1	1799	1795	84.0	28.0
16576	rna-XM_714766.1	XM_714766.1	1800	1794	82.0	28.0
16577	rna-XM_714766.1	XM_714766.1	1801	1793	81.0	28.0
16578	rna-XM_714766.1	XM_714766.1	1802	1792	39.0	28.0
16579	rna-XM_714766.1	XM_714766.1	1803	1791	39.0	28.0
16580	rna-XM_714766.1	XM_714766.1	1804	1790	44.0	28.0
16581	rna-XM_714766.1	XM_714766.1	1805	1789	41.0	28.0
16582	rna-XM_714766.1	XM_714766.1	1806	1788	65.0	28.0
16583	rna-XM_714766.1	XM_714766.1	1808	1786	35.0	28.0
16584	rna-XM_714766.1	XM_714766.1	1809	1785	29.0	28.0
16585	rna-XM_714766.1	XM_714766.1	1810	1784	34.0	28.0
16586	rna-XM_714766.1	XM_714766.1	1811	1783	39.0	28.0
16587	rna-XM_714766.1	XM_714766.1	1812	1782	48.0	28.0
16588	rna-XM_714766.1	XM_714766.1	1813	1781	33.0	28.0
16589	rna-XM_714766.1	XM_714766.1	1814	1780	38.0	28.0
16590	rna-XM_714766.1	XM_714766.1	1815	1779	40.0	28.0
16591	rna-XM_714766.1	XM_714766.1	1816	1778	42.0	28.0
16592	rna-XM_714766.1	XM_714766.1	1817	1777	43.0	28.0
16593	rna-XM_714766.1	XM_714766.1	1818	1776	51.0	28.0
16594	rna-XM_714766.1	XM_714766.1	1819	1775	43.0	28.0
16595	rna-XM_714766.1	XM_714766.1	1821	1773	43.0	28.0
16596	rna-XM_714766.1	XM_714766.1	1822	1772	55.0	28.0
16597	rna-XM_714766.1	XM_714766.1	1823	1771	44.0	28.0
16598	rna-XM_714766.1	XM_714766.1	1824	1770	44.0	28.0
16599	rna-XM_714766.1	XM_714766.1	1825	1769	56.0	28.0
16600	rna-XM_714766.1	XM_714766.1	1826	1768	60.0	28.0
16601	rna-XM_714766.1	XM_714766.1	1827	1767	58.0	28.0
16602	rna-XM_714766.1	XM_714766.1	1828	1766	65.0	28.0
16603	rna-XM_714766.1	XM_714766.1	1829	1765	54.0	28.0
16604	rna-XM_714766.1	XM_714766.1	1830	1764	77.0	28.0
16605	rna-XM_714766.1	XM_714766.1	1831	1763	65.0	28.0
16606	rna-XM_714766.1	XM_714766.1	1832	1762	50.0	28.0
16607	rna-XM_714766.1	XM_714766.1	1833	1761	55.0	28.0
16608	rna-XM_714766.1	XM_714766.1	1834	1760	46.0	28.0
16609	rna-XM_714766.1	XM_714766.1	1835	1759	62.0	28.0
16610	rna-XM_714766.1	XM_714766.1	1836	1758	79.0	28.0
16611	rna-XM_714766.1	XM_714766.1	1837	1757	66.0	28.0
16612	rna-XM_714766.1	XM_714766.1	1838	1756	52.0	28.0
16613	rna-XM_714766.1	XM_714766.1	1839	1755	67.0	28.0
16614	rna-XM_714766.1	XM_714766.1	1840	1754	50.0	28.0
16615	rna-XM_714766.1	XM_714766.1	1841	1753	48.0	28.0
16616	rna-XM_714766.1	XM_714766.1	1842	1752	63.0	28.0
16617	rna-XM_714766.1	XM_714766.1	1843	1751	48.0	28.0
16618	rna-XM_714766.1	XM_714766.1	1844	1750	37.0	28.0
16619	rna-XM_714766.1	XM_714766.1	1845	1749	47.0	28.0
16620	rna-XM_714766.1	XM_714766.1	1846	1748	42.0	28.0
16621	rna-XM_714766.1	XM_714766.1	1847	1747	31.0	28.0
16622	rna-XM_714766.1	XM_714766.1	1848	1746	36.0	28.0
16623	rna-XM_714766.1	XM_714766.1	1849	1745	53.0	28.0
16624	rna-XM_714766.1	XM_714766.1	1850	1744	46.0	28.0
16625	rna-XM_714766.1	XM_714766.1	1851	1743	52.0	28.0
16626	rna-XM_714766.1	XM_714766.1	1852	1742	44.0	28.0
16627	rna-XM_714766.1	XM_714766.1	1853	1741	70.0	28.0
16628	rna-XM_714766.1	XM_714766.1	1854	1740	44.0	28.0
16629	rna-XM_714766.1	XM_714766.1	1855	1739	39.0	28.0
16630	rna-XM_714766.1	XM_714766.1	1856	1738	38.0	28.0
16631	rna-XM_714766.1	XM_714766.1	1857	1737	36.0	28.0
16632	rna-XM_714766.1	XM_714766.1	1858	1736	61.0	28.0
16633	rna-XM_714766.1	XM_714766.1	1859	1735	33.0	28.0
16634	rna-XM_714766.1	XM_714766.1	1860	1734	39.0	28.0
16635	rna-XM_714766.1	XM_714766.1	1861	1733	31.0	28.0
16636	rna-XM_714766.1	XM_714766.1	1862	1732	42.0	28.0
16637	rna-XM_714766.1	XM_714766.1	1863	1731	49.0	28.0
16638	rna-XM_714766.1	XM_714766.1	1864	1730	36.0	28.0
16639	rna-XM_714766.1	XM_714766.1	1866	1728	52.0	28.0
16640	rna-XM_714766.1	XM_714766.1	1867	1727	37.0	28.0
16641	rna-XM_714766.1	XM_714766.1	1868	1726	34.0	28.0
16642	rna-XM_714766.1	XM_714766.1	1873	1721	47.0	28.0
16643	rna-XM_714766.1	XM_714766.1	1874	1720	39.0	28.0
16644	rna-XM_714766.1	XM_714766.1	1875	1719	39.0	28.0
16645	rna-XM_714766.1	XM_714766.1	1876	1718	43.0	28.0
16646	rna-XM_714766.1	XM_714766.1	1878	1716	46.0	28.0
16647	rna-XM_714766.1	XM_714766.1	1879	1715	42.0	28.0
16648	rna-XM_714766.1	XM_714766.1	1881	1713	33.0	28.0
16649	rna-XM_714766.1	XM_714766.1	1882	1712	45.0	28.0
16650	rna-XM_714766.1	XM_714766.1	1883	1711	32.0	28.0
16651	rna-XM_714766.1	XM_714766.1	1885	1709	49.0	28.0
16652	rna-XM_714766.1	XM_714766.1	1886	1708	29.0	28.0
16653	rna-XM_714766.1	XM_714766.1	1889	1705	31.0	28.0
16654	rna-XM_714766.1	XM_714766.1	1890	1704	33.0	28.0
16655	rna-XM_714766.1	XM_714766.1	1893	1701	34.0	28.0
16656	rna-XM_714766.1	XM_714766.1	1895	1699	31.0	28.0
16657	rna-XM_714766.1	XM_714766.1	1896	1698	29.0	28.0
16658	rna-XM_714766.1	XM_714766.1	1897	1697	33.0	28.0
16659	rna-XM_714766.1	XM_714766.1	1899	1695	34.0	28.0
16660	rna-XM_714766.1	XM_714766.1	1901	1693	29.0	28.0
16661	rna-XM_714766.1	XM_714766.1	1902	1692	41.0	28.0
16662	rna-XM_714766.1	XM_714766.1	1905	1689	42.0	28.0
16663	rna-XM_714766.1	XM_714766.1	1906	1688	42.0	28.0
16664	rna-XM_714766.1	XM_714766.1	1909	1685	33.0	28.0
16665	rna-XM_714766.1	XM_714766.1	1918	1676	29.0	28.0
16666	rna-XM_714766.1	XM_714766.1	1921	1673	33.0	28.0
16667	rna-XM_714766.1	XM_714766.1	1923	1671	34.0	28.0
16668	rna-XM_714766.1	XM_714766.1	1924	1670	39.0	28.0
16669	rna-XM_714766.1	XM_714766.1	1925	1669	31.0	28.0
16670	rna-XM_714766.1	XM_714766.1	1926	1668	30.0	28.0
16671	rna-XM_714766.1	XM_714766.1	1928	1666	31.0	28.0
16672	rna-XM_714766.1	XM_714766.1	1929	1665	35.0	28.0
16673	rna-XM_714766.1	XM_714766.1	1932	1662	35.0	28.0
16674	rna-XM_714766.1	XM_714766.1	1933	1661	34.0	28.0
16675	rna-XM_714766.1	XM_714766.1	1935	1659	32.0	28.0
16676	rna-XM_714766.1	XM_714766.1	1938	1656	33.0	28.0
16677	rna-XM_714766.1	XM_714766.1	1939	1655	33.0	28.0
16678	rna-XM_714766.1	XM_714766.1	1941	1653	31.0	28.0
16679	rna-XM_714766.1	XM_714766.1	1942	1652	56.0	28.0
16680	rna-XM_714766.1	XM_714766.1	1944	1650	32.0	28.0
16681	rna-XM_714766.1	XM_714766.1	1945	1649	38.0	28.0
16682	rna-XM_714766.1	XM_714766.1	1948	1646	41.0	28.0
16683	rna-XM_714766.1	XM_714766.1	1949	1645	36.0	28.0
16684	rna-XM_714766.1	XM_714766.1	1950	1644	31.0	28.0
16685	rna-XM_714766.1	XM_714766.1	1951	1643	37.0	28.0
16686	rna-XM_714766.1	XM_714766.1	1953	1641	31.0	28.0
16687	rna-XM_714766.1	XM_714766.1	1956	1638	35.0	28.0
16688	rna-XM_714766.1	XM_714766.1	1961	1633	32.0	28.0
16689	rna-XM_714766.1	XM_714766.1	1963	1631	31.0	28.0
16690	rna-XM_714766.1	XM_714766.1	1973	1621	33.0	28.0
16691	rna-XM_714766.1	XM_714766.1	1974	1620	31.0	28.0
16692	rna-XM_714766.1	XM_714766.1	1975	1619	35.0	28.0
16693	rna-XM_714766.1	XM_714766.1	1976	1618	31.0	28.0
16694	rna-XM_714766.1	XM_714766.1	1979	1615	29.0	28.0
16695	rna-XM_714766.1	XM_714766.1	1980	1614	46.0	28.0
16696	rna-XM_714766.1	XM_714766.1	1981	1613	37.0	28.0
16697	rna-XM_714766.1	XM_714766.1	1983	1611	36.0	28.0
16698	rna-XM_714766.1	XM_714766.1	1986	1608	32.0	28.0
16699	rna-XM_714766.1	XM_714766.1	1990	1604	43.0	28.0
16700	rna-XM_714766.1	XM_714766.1	1997	1597	33.0	28.0
16701	rna-XM_714766.1	XM_714766.1	2008	1586	31.0	28.0
16702	rna-XM_714766.1	XM_714766.1	2011	1583	35.0	28.0
16703	rna-XM_714766.1	XM_714766.1	2012	1582	30.0	28.0
16704	rna-XM_714766.1	XM_714766.1	2014	1580	32.0	28.0
16705	rna-XM_714766.1	XM_714766.1	2015	1579	39.0	28.0
16706	rna-XM_714766.1	XM_714766.1	2016	1578	34.0	28.0
16707	rna-XM_714766.1	XM_714766.1	2017	1577	44.0	28.0
16708	rna-XM_714766.1	XM_714766.1	2019	1575	32.0	28.0
16709	rna-XM_714766.1	XM_714766.1	2020	1574	35.0	28.0
16710	rna-XM_714766.1	XM_714766.1	2021	1573	32.0	28.0
16711	rna-XM_714766.1	XM_714766.1	2023	1571	36.0	28.0
16712	rna-XM_714766.1	XM_714766.1	2026	1568	34.0	28.0
16713	rna-XM_714766.1	XM_714766.1	2030	1564	29.0	28.0
16714	rna-XM_714766.1	XM_714766.1	2031	1563	30.0	28.0
16715	rna-XM_714766.1	XM_714766.1	2037	1557	35.0	28.0
16716	rna-XM_714766.1	XM_714766.1	2040	1554	35.0	28.0
16717	rna-XM_714766.1	XM_714766.1	2041	1553	53.0	28.0
16718	rna-XM_714766.1	XM_714766.1	2043	1551	43.0	28.0
16719	rna-XM_714766.1	XM_714766.1	2044	1550	38.0	28.0
16720	rna-XM_714766.1	XM_714766.1	2046	1548	37.0	28.0
16721	rna-XM_714766.1	XM_714766.1	2047	1547	39.0	28.0
16722	rna-XM_714766.1	XM_714766.1	2048	1546	30.0	28.0
16723	rna-XM_714766.1	XM_714766.1	2049	1545	39.0	28.0
16724	rna-XM_714766.1	XM_714766.1	2050	1544	34.0	28.0
16725	rna-XM_714766.1	XM_714766.1	2051	1543	37.0	28.0
16726	rna-XM_714766.1	XM_714766.1	2055	1539	33.0	28.0
16727	rna-XM_714766.1	XM_714766.1	2056	1538	48.0	28.0
16728	rna-XM_714766.1	XM_714766.1	2059	1535	29.0	28.0
16729	rna-XM_714766.1	XM_714766.1	2060	1534	33.0	28.0
16730	rna-XM_714766.1	XM_714766.1	2061	1533	41.0	28.0
16731	rna-XM_714766.1	XM_714766.1	2062	1532	39.0	28.0
16732	rna-XM_714766.1	XM_714766.1	2063	1531	32.0	28.0
16733	rna-XM_714766.1	XM_714766.1	2070	1524	40.0	28.0
16734	rna-XM_714766.1	XM_714766.1	2071	1523	105.0	28.0
16735	rna-XM_714766.1	XM_714766.1	2072	1522	29.0	28.0
16736	rna-XM_714766.1	XM_714766.1	2074	1520	39.0	28.0
16737	rna-XM_714766.1	XM_714766.1	2075	1519	35.0	28.0
16738	rna-XM_714766.1	XM_714766.1	2076	1518	61.0	28.0
16739	rna-XM_714766.1	XM_714766.1	2077	1517	35.0	28.0
16740	rna-XM_714766.1	XM_714766.1	2079	1515	33.0	28.0
16741	rna-XM_714766.1	XM_714766.1	2082	1512	31.0	28.0
16742	rna-XM_714766.1	XM_714766.1	2085	1509	39.0	28.0
16743	rna-XM_714766.1	XM_714766.1	2086	1508	30.0	28.0
16744	rna-XM_714766.1	XM_714766.1	2089	1505	41.0	28.0
16745	rna-XM_714766.1	XM_714766.1	2090	1504	51.0	28.0
16746	rna-XM_714766.1	XM_714766.1	2091	1503	55.0	28.0
16747	rna-XM_714766.1	XM_714766.1	2095	1499	39.0	28.0
16748	rna-XM_714766.1	XM_714766.1	2096	1498	36.0	28.0
16749	rna-XM_714766.1	XM_714766.1	2097	1497	43.0	28.0
16750	rna-XM_714766.1	XM_714766.1	2100	1494	38.0	28.0
16751	rna-XM_714766.1	XM_714766.1	2101	1493	39.0	28.0
16752	rna-XM_714766.1	XM_714766.1	2102	1492	48.0	28.0
16753	rna-XM_714766.1	XM_714766.1	2103	1491	38.0	28.0
16754	rna-XM_714766.1	XM_714766.1	2104	1490	39.0	28.0
16755	rna-XM_714766.1	XM_714766.1	2105	1489	29.0	28.0
16756	rna-XM_714766.1	XM_714766.1	2106	1488	63.0	28.0
16757	rna-XM_714766.1	XM_714766.1	2107	1487	38.0	28.0
16758	rna-XM_714766.1	XM_714766.1	2109	1485	36.0	28.0
16759	rna-XM_714766.1	XM_714766.1	2110	1484	37.0	28.0
16760	rna-XM_714766.1	XM_714766.1	2111	1483	57.0	28.0
16761	rna-XM_714766.1	XM_714766.1	2112	1482	48.0	28.0
16762	rna-XM_714766.1	XM_714766.1	2115	1479	66.0	28.0
16763	rna-XM_714766.1	XM_714766.1	2116	1478	47.0	28.0
16764	rna-XM_714766.1	XM_714766.1	2117	1477	30.0	28.0
16765	rna-XM_714766.1	XM_714766.1	2118	1476	89.0	28.0
16766	rna-XM_714766.1	XM_714766.1	2119	1475	55.0	28.0
16767	rna-XM_714766.1	XM_714766.1	2122	1472	42.0	28.0
16768	rna-XM_714766.1	XM_714766.1	2126	1468	29.0	28.0
16769	rna-XM_714766.1	XM_714766.1	2127	1467	37.0	28.0
16770	rna-XM_714766.1	XM_714766.1	2128	1466	41.0	28.0
16771	rna-XM_714766.1	XM_714766.1	2129	1465	34.0	28.0
16772	rna-XM_714766.1	XM_714766.1	2130	1464	36.0	28.0
16773	rna-XM_714766.1	XM_714766.1	2131	1463	45.0	28.0
16774	rna-XM_714766.1	XM_714766.1	2132	1462	33.0	28.0
16775	rna-XM_714766.1	XM_714766.1	2133	1461	32.0	28.0
16776	rna-XM_714766.1	XM_714766.1	2134	1460	34.0	28.0
16777	rna-XM_714766.1	XM_714766.1	2135	1459	29.0	28.0
16778	rna-XM_714766.1	XM_714766.1	2136	1458	69.0	28.0
16779	rna-XM_714766.1	XM_714766.1	2137	1457	38.0	28.0
16780	rna-XM_714766.1	XM_714766.1	2138	1456	34.0	28.0
16781	rna-XM_714766.1	XM_714766.1	2139	1455	53.0	28.0
16782	rna-XM_714766.1	XM_714766.1	2140	1454	33.0	28.0
16783	rna-XM_714766.1	XM_714766.1	2142	1452	33.0	28.0
16784	rna-XM_714766.1	XM_714766.1	2143	1451	43.0	28.0
16785	rna-XM_714766.1	XM_714766.1	2144	1450	37.0	28.0
16786	rna-XM_714766.1	XM_714766.1	2145	1449	175.0	28.0
16787	rna-XM_714766.1	XM_714766.1	2146	1448	85.0	28.0
16788	rna-XM_714766.1	XM_714766.1	2147	1447	56.0	28.0
16789	rna-XM_714766.1	XM_714766.1	2148	1446	42.0	28.0
16790	rna-XM_714766.1	XM_714766.1	2149	1445	35.0	28.0
16791	rna-XM_714766.1	XM_714766.1	2157	1437	41.0	28.0
16792	rna-XM_714766.1	XM_714766.1	2158	1436	31.0	28.0
16793	rna-XM_714766.1	XM_714766.1	2160	1434	29.0	28.0
16794	rna-XM_714766.1	XM_714766.1	2161	1433	29.0	28.0
16795	rna-XM_714766.1	XM_714766.1	2163	1431	42.0	28.0
16796	rna-XM_714766.1	XM_714766.1	2166	1428	86.0	28.0
16797	rna-XM_714766.1	XM_714766.1	2167	1427	48.0	28.0
16798	rna-XM_714766.1	XM_714766.1	2168	1426	32.0	28.0
16799	rna-XM_714766.1	XM_714766.1	2170	1424	34.0	28.0
16800	rna-XM_714766.1	XM_714766.1	2171	1423	55.0	28.0
16801	rna-XM_714766.1	XM_714766.1	2172	1422	36.0	28.0
16802	rna-XM_714766.1	XM_714766.1	2173	1421	32.0	28.0
16803	rna-XM_714766.1	XM_714766.1	2174	1420	37.0	28.0
16804	rna-XM_714766.1	XM_714766.1	2175	1419	39.0	28.0
16805	rna-XM_714766.1	XM_714766.1	2176	1418	51.0	28.0
16806	rna-XM_714766.1	XM_714766.1	2177	1417	33.0	28.0
16807	rna-XM_714766.1	XM_714766.1	2180	1414	36.0	28.0
16808	rna-XM_714766.1	XM_714766.1	2184	1410	34.0	28.0
16809	rna-XM_714766.1	XM_714766.1	2186	1408	34.0	28.0
16810	rna-XM_714766.1	XM_714766.1	2187	1407	40.0	28.0
16811	rna-XM_714766.1	XM_714766.1	2188	1406	43.0	28.0
16812	rna-XM_714766.1	XM_714766.1	2189	1405	42.0	28.0
16813	rna-XM_714766.1	XM_714766.1	2190	1404	33.0	28.0
16814	rna-XM_714766.1	XM_714766.1	2191	1403	44.0	28.0
16815	rna-XM_714766.1	XM_714766.1	2192	1402	37.0	28.0
16816	rna-XM_714766.1	XM_714766.1	2193	1401	41.0	28.0
16817	rna-XM_714766.1	XM_714766.1	2194	1400	31.0	28.0
16818	rna-XM_714766.1	XM_714766.1	2196	1398	36.0	28.0
16819	rna-XM_714766.1	XM_714766.1	2197	1397	47.0	28.0
16820	rna-XM_714766.1	XM_714766.1	2198	1396	33.0	28.0
16821	rna-XM_714766.1	XM_714766.1	2199	1395	51.0	28.0
16822	rna-XM_714766.1	XM_714766.1	2200	1394	66.0	28.0
16823	rna-XM_714766.1	XM_714766.1	2202	1392	32.0	28.0
16824	rna-XM_714766.1	XM_714766.1	2204	1390	35.0	28.0
16825	rna-XM_714766.1	XM_714766.1	2205	1389	38.0	28.0
16826	rna-XM_714766.1	XM_714766.1	2206	1388	45.0	28.0
16827	rna-XM_714766.1	XM_714766.1	2207	1387	35.0	28.0
16828	rna-XM_714766.1	XM_714766.1	2209	1385	38.0	28.0
16829	rna-XM_714766.1	XM_714766.1	2210	1384	34.0	28.0
16830	rna-XM_714766.1	XM_714766.1	2211	1383	31.0	28.0
16831	rna-XM_714766.1	XM_714766.1	2212	1382	40.0	28.0
16832	rna-XM_714766.1	XM_714766.1	2213	1381	35.0	28.0
16833	rna-XM_714766.1	XM_714766.1	2214	1380	47.0	28.0
16834	rna-XM_714766.1	XM_714766.1	2217	1377	49.0	28.0
16835	rna-XM_714766.1	XM_714766.1	2218	1376	43.0	28.0
16836	rna-XM_714766.1	XM_714766.1	2220	1374	41.0	28.0
16837	rna-XM_714766.1	XM_714766.1	2222	1372	31.0	28.0
16838	rna-XM_714766.1	XM_714766.1	2223	1371	39.0	28.0
16839	rna-XM_714766.1	XM_714766.1	2224	1370	75.0	28.0
16840	rna-XM_714766.1	XM_714766.1	2226	1368	35.0	28.0
16841	rna-XM_714766.1	XM_714766.1	2227	1367	33.0	28.0
16842	rna-XM_714766.1	XM_714766.1	2229	1365	33.0	28.0
16843	rna-XM_714766.1	XM_714766.1	2230	1364	39.0	28.0
16844	rna-XM_714766.1	XM_714766.1	2231	1363	40.0	28.0
16845	rna-XM_714766.1	XM_714766.1	2232	1362	33.0	28.0
16846	rna-XM_714766.1	XM_714766.1	2234	1360	34.0	28.0
16847	rna-XM_714766.1	XM_714766.1	2236	1358	48.0	28.0
16848	rna-XM_714766.1	XM_714766.1	2238	1356	34.0	28.0
16849	rna-XM_714766.1	XM_714766.1	2245	1349	39.0	28.0
16850	rna-XM_714766.1	XM_714766.1	2246	1348	30.0	28.0
16851	rna-XM_714766.1	XM_714766.1	2253	1341	34.0	28.0
16852	rna-XM_714766.1	XM_714766.1	2265	1329	31.0	28.0
16853	rna-XM_714766.1	XM_714766.1	2274	1320	72.0	28.0
16854	rna-XM_714764.2	XM_714764.2	3739	413	37.0	28.0
16855	rna-XM_714758.1	XM_714758.1	39	543	43.0	28.0
16856	rna-XM_019475343.1	XM_019475343.1	140	439	29.0	28.0
16857	rna-XM_714755.1	XM_714755.1	66	816	69.0	28.0
16858	rna-XM_714755.1	XM_714755.1	601	281	42.0	28.0
