	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2409	rna-XM_714443.2	XM_714443.2	-53	3845	43.0	21.0
2410	rna-XM_714443.2	XM_714443.2	-50	3842	24.0	21.0
2411	rna-XM_717410.1	XM_717410.1	-33	2904	112.0	21.0
2412	rna-XM_717410.1	XM_717410.1	-28	2899	63.0	21.0
2413	rna-XM_717410.1	XM_717410.1	-23	2894	46.0	21.0
2414	rna-XM_717410.1	XM_717410.1	-21	2892	29.0	21.0
2415	rna-XM_717410.1	XM_717410.1	-19	2890	71.0	21.0
2416	rna-XM_717410.1	XM_717410.1	-16	2887	165.0	21.0
2417	rna-XM_717427.1	XM_717427.1	-12	372	48.0	21.0
2418	rna-XM_717427.1	XM_717427.1	-11	371	78.0	21.0
2419	rna-XM_717427.1	XM_717427.1	-10	370	33.0	21.0
2420	rna-XM_717427.1	XM_717427.1	-9	369	42.0	21.0
2421	rna-XM_717427.1	XM_717427.1	-8	368	118.0	21.0
2422	rna-XM_717427.1	XM_717427.1	-7	367	189.0	21.0
2423	rna-XM_717427.1	XM_717427.1	-6	366	151.0	21.0
2424	rna-XM_717427.1	XM_717427.1	-5	365	87.0	21.0
2425	rna-XM_717427.1	XM_717427.1	-4	364	23.0	21.0
2426	rna-XM_717427.1	XM_717427.1	-3	363	42.0	21.0
2427	rna-XM_717427.1	XM_717427.1	360	0	80.0	21.0
2428	rna-XM_717494.1	XM_717494.1	-17	815	28.0	21.0
2429	rna-XM_717527.2	XM_717527.2	-38	5207	25.0	21.0
2430	rna-XM_717527.2	XM_717527.2	-24	5193	25.0	21.0
2431	rna-XM_715929.2	XM_715929.2	-48	795	32.0	21.0
2432	rna-XM_715893.2	XM_715893.2	-34	1171	24.0	21.0
2433	rna-XM_715893.2	XM_715893.2	-19	1156	39.0	21.0
2434	rna-XM_019475216.1	XM_019475216.1	-30	513	30.0	21.0
2435	rna-XM_019475216.1	XM_019475216.1	-24	507	135.0	21.0
2436	rna-XM_019475216.1	XM_019475216.1	-19	502	252.0	21.0
2437	rna-XM_019475216.1	XM_019475216.1	-16	499	33.0	21.0
2438	rna-XM_019475216.1	XM_019475216.1	-13	496	22.0	21.0
2439	rna-XM_019475217.1	XM_019475217.1	-26	596	50.0	21.0
2440	rna-XM_019475217.1	XM_019475217.1	-23	593	236.0	21.0
2441	rna-XM_019475217.1	XM_019475217.1	-19	589	29.0	21.0
2442	rna-XM_019475220.1	XM_019475220.1	-35	335	80.0	21.0
2443	rna-XM_019475220.1	XM_019475220.1	-31	331	129.0	21.0
2444	rna-XM_019475220.1	XM_019475220.1	-28	328	55.0	21.0
2445	rna-XM_019475220.1	XM_019475220.1	-21	321	48.0	21.0
2446	rna-XM_019475220.1	XM_019475220.1	-18	318	28.0	21.0
2447	rna-XM_019475220.1	XM_019475220.1	-13	313	64.0	21.0
2448	rna-XM_019475220.1	XM_019475220.1	-11	311	22.0	21.0
2449	rna-XM_019475220.1	XM_019475220.1	-10	310	34.0	21.0
2450	rna-XM_019475220.1	XM_019475220.1	-9	309	73.0	21.0
2451	rna-XM_019475220.1	XM_019475220.1	-2	302	25.0	21.0
2452	rna-XM_019475220.1	XM_019475220.1	-1	301	25.0	21.0
2453	rna-XM_715856.2	XM_715856.2	-86	1184	23.0	21.0
2454	rna-XM_715844.1	XM_715844.1	-48	2127	37.0	21.0
2455	rna-XM_715832.2	XM_715832.2	-30	2691	22.0	21.0
2456	rna-XM_707825.2	XM_707825.2	-52	1336	47.0	21.0
2457	rna-XM_707825.2	XM_707825.2	-45	1329	68.0	21.0
2458	rna-XM_707825.2	XM_707825.2	-40	1324	37.0	21.0
2459	rna-XM_707825.2	XM_707825.2	-37	1321	89.0	21.0
2460	rna-XM_707825.2	XM_707825.2	-34	1318	31.0	21.0
2461	rna-XM_707825.2	XM_707825.2	-32	1316	51.0	21.0
2462	rna-XM_707825.2	XM_707825.2	-29	1313	56.0	21.0
2463	rna-XM_707825.2	XM_707825.2	-22	1306	23.0	21.0
2464	rna-XM_707823.1	XM_707823.1	-42	600	30.0	21.0
2465	rna-XM_707823.1	XM_707823.1	-30	588	26.0	21.0
2466	rna-XM_709806.2	XM_709806.2	-46	2395	57.0	21.0
2467	rna-XM_019475231.1	XM_019475231.1	-31	370	295.0	21.0
2468	rna-XM_019475231.1	XM_019475231.1	-28	367	37.0	21.0
2469	rna-XM_709849.2	XM_709849.2	-97	1255	102.0	21.0
2470	rna-XM_019475236.1	XM_019475236.1	-45	369	27.0	21.0
2471	rna-XM_019475236.1	XM_019475236.1	-39	363	28.0	21.0
2472	rna-XM_707723.1	XM_707723.1	-55	388	22.0	21.0
2473	rna-XM_019475256.1	XM_019475256.1	-25	382	33.0	21.0
2474	rna-XM_019475256.1	XM_019475256.1	-22	379	202.0	21.0
2475	rna-XM_019475256.1	XM_019475256.1	-19	376	30.0	21.0
2476	rna-XM_705056.2	XM_705056.2	-23	1400	63.0	21.0
2477	rna-XM_705056.2	XM_705056.2	-19	1396	53.0	21.0
2478	rna-XM_709379.2	XM_709379.2	-62	1349	32.0	21.0
2479	rna-XM_709379.2	XM_709379.2	-57	1344	43.0	21.0
2480	rna-XM_709379.2	XM_709379.2	-54	1341	39.0	21.0
2481	rna-XM_709379.2	XM_709379.2	-45	1332	38.0	21.0
2482	rna-XM_707492.2	XM_707492.2	-62	644	48.0	21.0
2483	rna-XM_707492.2	XM_707492.2	-56	638	70.0	21.0
2484	rna-XM_707492.2	XM_707492.2	-47	629	69.0	21.0
2485	rna-XM_707492.2	XM_707492.2	-44	626	52.0	21.0
2486	rna-XM_707492.2	XM_707492.2	-41	623	31.0	21.0
2487	rna-XM_707492.2	XM_707492.2	-28	610	90.0	21.0
2488	rna-XM_707492.2	XM_707492.2	-16	598	46.0	21.0
2489	rna-XM_704910.1	XM_704910.1	-60	828	48.0	21.0
2490	rna-XM_705590.2	XM_705590.2	-27	1197	95.0	21.0
2491	rna-XM_705590.2	XM_705590.2	-19	1189	24.0	21.0
2492	rna-XM_705590.2	XM_705590.2	-18	1188	22.0	21.0
2493	rna-XM_712045.1	XM_712045.1	-23	3593	53.0	21.0
2494	rna-XM_712051.1	XM_712051.1	-23	812	51.0	21.0
2495	rna-XM_712051.1	XM_712051.1	-20	809	30.0	21.0
2496	rna-XM_712061.1	XM_712061.1	-21	486	43.0	21.0
2497	rna-XM_712077.1	XM_712077.1	-5	1619	44.0	21.0
2498	rna-XM_712744.1	XM_712744.1	-16	424	97.0	21.0
2499	rna-XM_712744.1	XM_712744.1	-14	422	71.0	21.0
2500	rna-XM_712744.1	XM_712744.1	-10	418	32.0	21.0
2501	rna-XM_712744.1	XM_712744.1	-9	417	70.0	21.0
2502	rna-XM_712709.1	XM_712709.1	-33	693	34.0	21.0
2503	rna-XM_712709.1	XM_712709.1	-29	689	399.0	21.0
2504	rna-XM_712709.1	XM_712709.1	-19	679	31.0	21.0
2505	rna-XM_712708.1	XM_712708.1	2117	-89	34.0	21.0
2506	rna-XM_712708.1	XM_712708.1	2121	-93	399.0	21.0
2507	rna-XM_712666.2	XM_712666.2	-7	2695	57.0	21.0
2508	rna-XM_716679.2	XM_716679.2	-46	607	80.0	21.0
2509	rna-XM_716679.2	XM_716679.2	-42	603	125.0	21.0
2510	rna-XM_716679.2	XM_716679.2	-38	599	91.0	21.0
2511	rna-XM_716679.2	XM_716679.2	-28	589	23.0	21.0
2512	rna-XM_716676.2	XM_716676.2	-52	1114	36.0	21.0
2513	rna-XM_716676.2	XM_716676.2	-45	1107	61.0	21.0
2514	rna-XM_716645.2	XM_716645.2	-52	1675	58.0	21.0
2515	rna-XM_716630.2	XM_716630.2	-48	2574	24.0	21.0
2516	rna-XM_716630.2	XM_716630.2	-23	2549	37.0	21.0
2517	rna-XM_716619.1	XM_716619.1	-26	524	84.0	21.0
2518	rna-XM_716608.2	XM_716608.2	-78	3858	25.0	21.0
2519	rna-XM_716608.2	XM_716608.2	-62	3842	64.0	21.0
2520	rna-XM_714842.1	XM_714842.1	-31	607	105.0	21.0
2521	rna-XM_714842.1	XM_714842.1	606	-30	39.0	21.0
2522	rna-XM_714874.2	XM_714874.2	-54	1431	22.0	21.0
2523	rna-XM_019475311.1	XM_019475311.1	-96	504	23.0	21.0
2524	rna-XM_019475311.1	XM_019475311.1	-73	481	23.0	21.0
2525	rna-XM_019475320.1	XM_019475320.1	-22	595	27.0	21.0
2526	rna-XM_718032.1	XM_718032.1	-40	3241	41.0	21.0
2527	rna-XM_718032.1	XM_718032.1	-33	3234	51.0	21.0
2528	rna-XM_019475322.1	XM_019475322.1	-22	451	40.0	21.0
2529	rna-XM_019475322.1	XM_019475322.1	-17	446	42.0	21.0
2530	rna-XM_019475322.1	XM_019475322.1	-10	439	124.0	21.0
2531	rna-XM_718047.1	XM_718047.1	-75	411	44.0	21.0
2532	rna-XM_718047.1	XM_718047.1	-69	405	40.0	21.0
2533	rna-XM_718047.1	XM_718047.1	-68	404	221.0	21.0
2534	rna-XM_718047.1	XM_718047.1	-17	353	25.0	21.0
2535	rna-XM_019475323.1	XM_019475323.1	-49	853	24.0	21.0
2536	rna-XM_019475323.1	XM_019475323.1	-43	847	25.0	21.0
2537	rna-XM_718068.2	XM_718068.2	-54	5709	28.0	21.0
2538	rna-XM_019475325.1	XM_019475325.1	-49	412	44.0	21.0
2539	rna-XM_019475325.1	XM_019475325.1	-41	404	47.0	21.0
2540	rna-XM_019475325.1	XM_019475325.1	-38	401	23.0	21.0
2541	rna-XM_019475325.1	XM_019475325.1	-37	400	24.0	21.0
2542	rna-XM_019475325.1	XM_019475325.1	-35	398	55.0	21.0
2543	rna-XM_019475325.1	XM_019475325.1	-32	395	90.0	21.0
2544	rna-XM_019475325.1	XM_019475325.1	-28	391	39.0	21.0
2545	rna-XM_019475325.1	XM_019475325.1	-25	388	29.0	21.0
2546	rna-XM_019475325.1	XM_019475325.1	-24	387	104.0	21.0
2547	rna-XM_019475325.1	XM_019475325.1	-23	386	246.0	21.0
2548	rna-XM_019475325.1	XM_019475325.1	-22	385	26.0	21.0
2549	rna-XM_019475325.1	XM_019475325.1	-21	384	76.0	21.0
2550	rna-XM_019475325.1	XM_019475325.1	-20	383	184.0	21.0
2551	rna-XM_019475325.1	XM_019475325.1	-19	382	68.0	21.0
2552	rna-XM_019475325.1	XM_019475325.1	-18	381	65.0	21.0
2553	rna-XM_019475325.1	XM_019475325.1	-17	380	88.0	21.0
2554	rna-XM_019475325.1	XM_019475325.1	-16	379	54.0	21.0
2555	rna-XM_019475325.1	XM_019475325.1	-15	378	43.0	21.0
2556	rna-XM_019475325.1	XM_019475325.1	-14	377	29.0	21.0
2557	rna-XM_019475325.1	XM_019475325.1	-12	375	25.0	21.0
2558	rna-XM_019475325.1	XM_019475325.1	-11	374	32.0	21.0
2559	rna-XM_019475325.1	XM_019475325.1	-10	373	69.0	21.0
2560	rna-XM_019475325.1	XM_019475325.1	-9	372	190.0	21.0
2561	rna-XM_019475325.1	XM_019475325.1	-8	371	41.0	21.0
2562	rna-XM_019475325.1	XM_019475325.1	-7	370	40.0	21.0
2563	rna-XM_019475325.1	XM_019475325.1	-5	368	28.0	21.0
2564	rna-XM_019475325.1	XM_019475325.1	-4	367	29.0	21.0
2565	rna-XM_019475325.1	XM_019475325.1	-2	365	31.0	21.0
2566	rna-XM_019475325.1	XM_019475325.1	-1	364	52.0	21.0
2567	rna-XM_019475326.1	XM_019475326.1	-22	583	68.0	21.0
2568	rna-XM_019475328.1	XM_019475328.1	-26	464	619.0	21.0
2569	rna-XM_019475328.1	XM_019475328.1	-25	463	25.0	21.0
2570	rna-XM_019475328.1	XM_019475328.1	-23	461	34.0	21.0
2571	rna-XM_019475328.1	XM_019475328.1	-22	460	43.0	21.0
2572	rna-XM_019475328.1	XM_019475328.1	-21	459	32.0	21.0
2573	rna-XM_019475328.1	XM_019475328.1	-20	458	26.0	21.0
2574	rna-XM_019475328.1	XM_019475328.1	-19	457	32.0	21.0
2575	rna-XM_019475328.1	XM_019475328.1	-16	454	68.0	21.0
2576	rna-XM_019475328.1	XM_019475328.1	-10	448	23.0	21.0
2577	rna-XM_019475328.1	XM_019475328.1	-7	445	26.0	21.0
2578	rna-XM_019475328.1	XM_019475328.1	-4	442	26.0	21.0
2579	rna-XM_019475328.1	XM_019475328.1	-3	441	34.0	21.0
2580	rna-XM_711507.1	XM_711507.1	2237	-41	63.0	21.0
2581	rna-XM_711514.1	XM_711514.1	-90	1152	40.0	21.0
2582	rna-XM_711514.1	XM_711514.1	-86	1148	34.0	21.0
2583	rna-XM_710995.1	XM_710995.1	-43	829	56.0	21.0
2584	rna-XM_710995.1	XM_710995.1	-34	820	112.0	21.0
2585	rna-XM_019475338.1	XM_019475338.1	-64	271	38.0	21.0
2586	rna-XM_019475338.1	XM_019475338.1	-62	269	44.0	21.0
2587	rna-XM_019475338.1	XM_019475338.1	-58	265	26.0	21.0
2588	rna-XM_714723.1	XM_714723.1	871	-91	22.0	21.0
2589	rna-XM_714723.1	XM_714723.1	874	-94	27.0	21.0
2590	rna-XM_714722.1	XM_714722.1	-21	1446	22.0	21.0
2591	rna-XM_714722.1	XM_714722.1	-18	1443	27.0	21.0
2592	rna-XM_714719.1	XM_714719.1	2075	-98	51.0	21.0
2593	rna-XM_714717.1	XM_714717.1	-21	1359	51.0	21.0
2594	rna-XM_714717.1	XM_714717.1	-18	1356	100.0	21.0
2595	rna-XM_019475360.1	XM_019475360.1	-26	737	47.0	21.0
2596	rna-XM_019475360.1	XM_019475360.1	-22	733	117.0	21.0
2597	rna-XM_717611.1	XM_717611.1	601	-82	90.0	21.0
2598	rna-XM_717564.2	XM_717564.2	1829	-2	40.0	21.0
2599	rna-XM_715424.2	XM_715424.2	-80	422	61.0	21.0
2600	rna-XM_715424.2	XM_715424.2	-51	393	284.0	21.0
2601	rna-XM_715424.2	XM_715424.2	-45	387	46.0	21.0
2602	rna-XM_715422.1	XM_715422.1	-68	710	31.0	21.0
2603	rna-XM_715422.1	XM_715422.1	-65	707	23.0	21.0
2604	rna-XM_715374.2	XM_715374.2	-33	1728	55.0	21.0
2605	rna-XM_715374.2	XM_715374.2	-31	1726	87.0	21.0
2606	rna-XM_715370.1	XM_715370.1	-34	2332	23.0	21.0
2607	rna-XM_715367.2	XM_715367.2	-46	1330	26.0	21.0
2608	rna-XM_715367.2	XM_715367.2	-42	1326	213.0	21.0
2609	rna-XM_715367.2	XM_715367.2	-37	1321	32.0	21.0
2610	rna-XM_715367.2	XM_715367.2	-21	1305	31.0	21.0
2611	rna-XM_715335.2	XM_715335.2	-7	3292	24.0	21.0
2612	rna-XM_019475375.1	XM_019475375.1	-55	307	22.0	21.0
2613	rna-XM_019475375.1	XM_019475375.1	-50	302	88.0	21.0
2614	rna-XM_019475375.1	XM_019475375.1	-39	291	55.0	21.0
2615	rna-XM_712010.2	XM_712010.2	-45	639	94.0	21.0
2616	rna-XM_712010.2	XM_712010.2	-43	637	27.0	21.0
2617	rna-XM_019475381.1	XM_019475381.1	-27	402	87.0	21.0
2618	rna-XM_019475381.1	XM_019475381.1	-23	398	22.0	21.0
2619	rna-XM_019475381.1	XM_019475381.1	-20	395	29.0	21.0
2620	rna-XM_712100.2	XM_712100.2	-56	800	25.0	21.0
2621	rna-XM_711465.2	XM_711465.2	-34	1021	23.0	21.0
2622	rna-XM_711465.2	XM_711465.2	-30	1017	37.0	21.0
2623	rna-XM_711465.2	XM_711465.2	-8	995	26.0	21.0
2624	rna-XM_711467.2	XM_711467.2	-27	2091	36.0	21.0
2625	rna-XM_706771.2	XM_706771.2	-38	9290	38.0	21.0
2626	rna-XM_710478.2	XM_710478.2	-68	1649	22.0	21.0
2627	rna-XM_710478.2	XM_710478.2	-60	1641	39.0	21.0
2628	rna-XM_710478.2	XM_710478.2	-57	1638	24.0	21.0
2629	rna-XM_710478.2	XM_710478.2	-43	1624	43.0	21.0
2630	rna-XM_710478.2	XM_710478.2	-35	1616	42.0	21.0
2631	rna-XM_710354.1	XM_710354.1	-82	1033	29.0	21.0
2632	rna-XM_710332.1	XM_710332.1	-36	759	27.0	21.0
2633	rna-XM_710293.2	XM_710293.2	-4	403	76.0	21.0
2634	rna-XM_710290.2	XM_710290.2	-83	440	37.0	21.0
2635	rna-XM_711723.2	XM_711723.2	-16	2146	32.0	21.0
2636	rna-XM_711707.1	XM_711707.1	-58	592	100.0	21.0
2637	rna-XM_710642.2	XM_710642.2	-73	1120	56.0	21.0
2638	rna-XM_710642.2	XM_710642.2	-64	1111	31.0	21.0
2639	rna-XM_019475412.1	XM_019475412.1	-33	501	27.0	21.0
2640	rna-XM_019475412.1	XM_019475412.1	-31	499	27.0	21.0
2641	rna-XM_019475412.1	XM_019475412.1	-25	493	116.0	21.0
2642	rna-XM_019475412.1	XM_019475412.1	-24	492	113.0	21.0
2643	rna-XM_019475412.1	XM_019475412.1	-20	488	183.0	21.0
2644	rna-XM_019475412.1	XM_019475412.1	-18	486	192.0	21.0
2645	rna-XM_019475412.1	XM_019475412.1	-6	474	94.0	21.0
2646	rna-XM_706264.2	XM_706264.2	-19	3172	46.0	21.0
2647	rna-XM_706264.2	XM_706264.2	3155	-2	29.0	21.0
2648	rna-XM_715548.1	XM_715548.1	-28	706	44.0	21.0
2649	rna-XM_715548.1	XM_715548.1	689	-11	31.0	21.0
2650	rna-XM_706332.1	XM_706332.1	-89	1556	28.0	21.0
2651	rna-XM_019475428.1	XM_019475428.1	-58	313	30.0	21.0
2652	rna-XM_019475440.1	XM_019475440.1	-35	293	42.0	21.0
2653	rna-XM_019475443.1	XM_019475443.1	-31	487	49.0	21.0
2654	rna-XM_711644.1	XM_711644.1	-54	1089	69.0	21.0
2655	rna-XM_019475459.1	XM_019475459.1	-47	506	31.0	21.0
2656	rna-XM_019475461.1	XM_019475461.1	-21	450	27.0	21.0
2657	rna-XM_707412.1	XM_707412.1	-57	711	30.0	21.0
2658	rna-XM_714036.2	XM_714036.2	-40	880	39.0	21.0
2659	rna-XM_714036.2	XM_714036.2	-36	876	45.0	21.0
2660	rna-XM_714084.2	XM_714084.2	-38	1478	46.0	21.0
2661	rna-XM_712967.2	XM_712967.2	-84	1704	50.0	21.0
2662	rna-XM_712967.2	XM_712967.2	-81	1701	33.0	21.0
2663	rna-XM_705472.2	XM_705472.2	-43	1384	67.0	21.0
2664	rna-XM_705472.2	XM_705472.2	-40	1381	30.0	21.0
2665	rna-XM_705129.2	XM_705129.2	-96	3081	25.0	21.0
2666	rna-XM_705129.2	XM_705129.2	-93	3078	37.0	21.0
2667	rna-XM_715321.2	XM_715321.2	-29	824	28.0	21.0
2668	rna-XM_715321.2	XM_715321.2	-24	819	85.0	21.0
2669	rna-XM_715321.2	XM_715321.2	-22	817	33.0	21.0
2670	rna-XM_715321.2	XM_715321.2	-8	803	58.0	21.0
2671	rna-XM_715313.1	XM_715313.1	-7	961	79.0	21.0
2672	rna-XM_715312.1	XM_715312.1	1947	-99	79.0	21.0
2673	rna-XM_715307.1	XM_715307.1	-15	546	26.0	21.0
2674	rna-XM_019475476.1	XM_019475476.1	-51	255	36.0	21.0
2675	rna-XM_019475476.1	XM_019475476.1	-32	236	24.0	21.0
2676	rna-XM_019475476.1	XM_019475476.1	-29	233	150.0	21.0
2677	rna-XM_019475476.1	XM_019475476.1	-25	229	29.0	21.0
2678	rna-XM_019475476.1	XM_019475476.1	-22	226	44.0	21.0
2679	rna-XM_019475476.1	XM_019475476.1	-21	225	72.0	21.0
2680	rna-XM_019475476.1	XM_019475476.1	-20	224	28.0	21.0
2681	rna-XM_019475479.1	XM_019475479.1	-25	463	36.0	21.0
2682	rna-XM_019475479.1	XM_019475479.1	-17	455	61.0	21.0
2683	rna-XM_019475479.1	XM_019475479.1	-14	452	25.0	21.0
2684	rna-XM_716286.1	XM_716286.1	-31	928	51.0	21.0
2685	rna-XM_707061.1	XM_707061.1	-33	1692	37.0	21.0
2686	rna-XM_705443.1	XM_705443.1	-70	1498	22.0	21.0
2687	rna-XM_710152.1	XM_710152.1	-43	2281	40.0	21.0
2688	rna-XM_710152.1	XM_710152.1	-41	2279	25.0	21.0
2689	rna-XM_710117.1	XM_710117.1	-53	899	22.0	21.0
2690	rna-XM_710117.1	XM_710117.1	-49	895	31.0	21.0
2691	rna-XM_710117.1	XM_710117.1	-48	894	67.0	21.0
2692	rna-XM_710117.1	XM_710117.1	-45	891	69.0	21.0
2693	rna-XM_710117.1	XM_710117.1	-44	890	240.0	21.0
2694	rna-XM_710117.1	XM_710117.1	-40	886	59.0	21.0
2695	rna-XM_710117.1	XM_710117.1	-16	862	35.0	21.0
2696	rna-XM_710117.1	XM_710117.1	-15	861	47.0	21.0
2697	rna-XM_710110.1	XM_710110.1	-18	1677	23.0	21.0
2698	rna-XM_710110.1	XM_710110.1	-11	1670	27.0	21.0
2699	rna-XM_710095.1	XM_710095.1	461	-62	49.0	21.0
2700	rna-XM_710095.1	XM_710095.1	464	-65	79.0	21.0
2701	rna-XM_710095.1	XM_710095.1	467	-68	60.0	21.0
2702	rna-XM_710095.1	XM_710095.1	471	-72	58.0	21.0
2703	rna-XM_710095.1	XM_710095.1	473	-74	32.0	21.0
2704	rna-XM_710095.1	XM_710095.1	476	-77	99.0	21.0
2705	rna-XM_710095.1	XM_710095.1	484	-85	27.0	21.0
2706	rna-XM_712865.1	XM_712865.1	-27	531	68.0	21.0
2707	rna-XM_019475506.1	XM_019475506.1	-42	207	40.0	21.0
2708	rna-XM_019475510.1	XM_019475510.1	-27	912	25.0	21.0
2709	rna-XM_019475512.1	XM_019475512.1	-30	318	98.0	21.0
2710	rna-XM_019475512.1	XM_019475512.1	-29	317	24.0	21.0
2711	rna-XM_019475515.1	XM_019475515.1	-50	731	46.0	21.0
2712	rna-XM_710681.1	XM_710681.1	615	-18	146.0	21.0
2713	rna-XM_710685.2	XM_710685.2	-70	1858	29.0	21.0
2714	rna-XM_019475522.1	XM_019475522.1	-27	477	39.0	21.0
2715	rna-XM_019475522.1	XM_019475522.1	-24	474	52.0	21.0
2716	rna-XM_019475522.1	XM_019475522.1	-22	472	46.0	21.0
2717	rna-XM_019475522.1	XM_019475522.1	-20	470	22.0	21.0
2718	rna-XM_019475522.1	XM_019475522.1	-4	454	25.0	21.0
2719	rna-XM_708140.1	XM_708140.1	-62	2180	22.0	21.0
2720	rna-XM_708126.2	XM_708126.2	-35	779	23.0	21.0
2721	rna-XM_019475530.1	XM_019475530.1	-25	217	52.0	21.0
2722	rna-XM_019475531.1	XM_019475531.1	-57	978	46.0	21.0
2723	rna-XM_712263.2	XM_712263.2	-55	670	98.0	21.0
2724	rna-XM_712263.2	XM_712263.2	-46	661	27.0	21.0
2725	rna-XM_712263.2	XM_712263.2	-29	644	34.0	21.0
2726	rna-XM_712263.2	XM_712263.2	-26	641	223.0	21.0
2727	rna-XM_712263.2	XM_712263.2	-22	637	61.0	21.0
2728	rna-XM_712263.2	XM_712263.2	-7	622	59.0	21.0
2729	rna-XM_712263.2	XM_712263.2	-1	616	32.0	21.0
2730	rna-XM_712319.2	XM_712319.2	-29	653	22.0	21.0
2731	rna-XM_019475540.1	XM_019475540.1	-56	323	25.0	21.0
2732	rna-XM_019475540.1	XM_019475540.1	-49	316	101.0	21.0
2733	rna-XM_705229.1	XM_705229.1	-41	1868	67.0	21.0
2734	rna-XM_705713.1	XM_705713.1	-23	2168	41.0	21.0
2735	rna-XM_705713.1	XM_705713.1	-10	2155	29.0	21.0
2736	rna-XM_441044.2	XM_441044.2	-29	797	34.0	21.0
2737	rna-XM_707983.2	XM_707983.2	577	-76	49.0	21.0
2738	rna-XM_707565.1	XM_707565.1	-37	1282	25.0	21.0
2739	rna-XM_707565.1	XM_707565.1	-34	1279	105.0	21.0
2740	rna-XM_707260.2	XM_707260.2	-56	560	49.0	21.0
2741	rna-XM_707260.2	XM_707260.2	-45	549	30.0	21.0
2742	rna-XM_707260.2	XM_707260.2	-42	546	31.0	21.0
2743	rna-XM_707260.2	XM_707260.2	-38	542	25.0	21.0
2744	rna-XM_707260.2	XM_707260.2	-33	537	76.0	21.0
2745	rna-XM_019475555.1	XM_019475555.1	-45	294	29.0	21.0
2746	rna-XM_019475555.1	XM_019475555.1	-42	291	22.0	21.0
2747	rna-XM_019475555.1	XM_019475555.1	-38	287	39.0	21.0
2748	rna-XM_019475555.1	XM_019475555.1	-26	275	177.0	21.0
2749	rna-XM_019475555.1	XM_019475555.1	-17	266	266.0	21.0
2750	rna-XM_019475555.1	XM_019475555.1	-16	265	33.0	21.0
2751	rna-XM_019475555.1	XM_019475555.1	322	-73	58.0	21.0
2752	rna-XM_019475555.1	XM_019475555.1	335	-86	30.0	21.0
2753	rna-XM_705951.2	XM_705951.2	-58	1879	22.0	21.0
2754	rna-XM_705951.2	XM_705951.2	-37	1858	25.0	21.0
2755	rna-XM_711115.2	XM_711115.2	-45	1887	30.0	21.0
2756	rna-XM_711115.2	XM_711115.2	-39	1881	22.0	21.0
2757	rna-XM_711115.2	XM_711115.2	-33	1875	71.0	21.0
2758	rna-XM_711115.2	XM_711115.2	-29	1871	118.0	21.0
2759	rna-XM_711115.2	XM_711115.2	-26	1868	28.0	21.0
2760	rna-XM_711115.2	XM_711115.2	-9	1851	28.0	21.0
2761	rna-XM_711122.1	XM_711122.1	-28	388	330.0	21.0
2762	rna-XM_711122.1	XM_711122.1	369	-9	66.0	21.0
2763	rna-XM_711159.1	XM_711159.1	-94	1948	22.0	21.0
2764	rna-XM_019475562.1	XM_019475562.1	-65	551	52.0	21.0
2765	rna-XM_711162.1	XM_711162.1	-87	2616	22.0	21.0
2766	rna-XM_711328.1	XM_711328.1	-34	1237	22.0	21.0
2767	rna-XM_711332.1	XM_711332.1	-37	541	30.0	21.0
2768	rna-XM_019475575.1	XM_019475575.1	-58	253	55.0	21.0
2769	rna-XM_714220.1	XM_714220.1	-14	1688	23.0	21.0
2770	rna-XM_714221.1	XM_714221.1	-40	2659	57.0	21.0
2771	rna-XM_714221.1	XM_714221.1	-35	2654	50.0	21.0
