	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
6609	rna-XM_714241.1	XM_714241.1	1479	2445	34.0	22.0
6610	rna-XM_714241.1	XM_714241.1	1480	2444	146.0	22.0
6611	rna-XM_714241.1	XM_714241.1	2890	1034	37.0	22.0
6612	rna-XM_714261.1	XM_714261.1	2019	72	59.0	22.0
6613	rna-XM_714279.1	XM_714279.1	197	115	36.0	22.0
6614	rna-XM_714292.1	XM_714292.1	12	1584	30.0	22.0
6615	rna-XM_714292.1	XM_714292.1	17	1579	27.0	22.0
6616	rna-XM_714338.1	XM_714338.1	4	347	34.0	22.0
6617	rna-XM_714345.2	XM_714345.2	9	813	70.0	22.0
6618	rna-XM_714345.2	XM_714345.2	31	791	297.0	22.0
6619	rna-XM_714345.2	XM_714345.2	50	772	31.0	22.0
6620	rna-XM_714345.2	XM_714345.2	53	769	629.0	22.0
6621	rna-XM_714345.2	XM_714345.2	59	763	57.0	22.0
6622	rna-XM_714345.2	XM_714345.2	73	749	43.0	22.0
6623	rna-XM_714345.2	XM_714345.2	77	745	26.0	22.0
6624	rna-XM_714345.2	XM_714345.2	119	703	36.0	22.0
6625	rna-XM_714345.2	XM_714345.2	123	699	27.0	22.0
6626	rna-XM_713980.1	XM_713980.1	-77	389	25.0	22.0
6627	rna-XM_713975.2	XM_713975.2	-13	1552	42.0	22.0
6628	rna-XM_713975.2	XM_713975.2	1603	-64	29.0	22.0
6629	rna-XM_019475053.1	XM_019475053.1	-12	1101	29.0	22.0
6630	rna-XM_713957.1	XM_713957.1	-27	1230	100.0	22.0
6631	rna-XM_713957.1	XM_713957.1	-25	1228	66.0	22.0
6632	rna-XM_713957.1	XM_713957.1	-24	1227	47.0	22.0
6633	rna-XM_713957.1	XM_713957.1	-14	1217	434.0	22.0
6634	rna-XM_713957.1	XM_713957.1	-12	1215	124.0	22.0
6635	rna-XM_713957.1	XM_713957.1	-10	1213	33.0	22.0
6636	rna-XM_713957.1	XM_713957.1	-9	1212	27.0	22.0
6637	rna-XM_713957.1	XM_713957.1	-8	1211	104.0	22.0
6638	rna-XM_713957.1	XM_713957.1	-6	1209	23.0	22.0
6639	rna-XM_713957.1	XM_713957.1	-5	1208	40.0	22.0
6640	rna-XM_713957.1	XM_713957.1	-4	1207	66.0	22.0
6641	rna-XM_713957.1	XM_713957.1	-2	1205	26.0	22.0
6642	rna-XM_713954.1	XM_713954.1	-17	620	32.0	22.0
6643	rna-XM_713954.1	XM_713954.1	-12	615	47.0	22.0
6644	rna-XM_713954.1	XM_713954.1	-11	614	25.0	22.0
6645	rna-XM_713954.1	XM_713954.1	-8	611	97.0	22.0
6646	rna-XM_713954.1	XM_713954.1	-4	607	35.0	22.0
6647	rna-XM_713949.1	XM_713949.1	-65	1352	24.0	22.0
6648	rna-XM_713931.1	XM_713931.1	-72	393	28.0	22.0
6649	rna-XM_713925.1	XM_713925.1	-23	692	33.0	22.0
6650	rna-XM_713921.1	XM_713921.1	-25	1198	23.0	22.0
6651	rna-XM_713054.1	XM_713054.1	1277	-83	52.0	22.0
6652	rna-XM_713064.2	XM_713064.2	-98	848	28.0	22.0
6653	rna-XM_713064.2	XM_713064.2	-97	847	47.0	22.0
6654	rna-XM_713064.2	XM_713064.2	-94	844	36.0	22.0
6655	rna-XM_713064.2	XM_713064.2	-93	843	34.0	22.0
6656	rna-XM_713064.2	XM_713064.2	-92	842	35.0	22.0
6657	rna-XM_713064.2	XM_713064.2	-90	840	51.0	22.0
6658	rna-XM_713064.2	XM_713064.2	-89	839	597.0	22.0
6659	rna-XM_713064.2	XM_713064.2	-88	838	28.0	22.0
6660	rna-XM_713064.2	XM_713064.2	-87	837	28.0	22.0
6661	rna-XM_713064.2	XM_713064.2	-86	836	26.0	22.0
6662	rna-XM_713064.2	XM_713064.2	-85	835	71.0	22.0
6663	rna-XM_713064.2	XM_713064.2	-84	834	33.0	22.0
6664	rna-XM_713064.2	XM_713064.2	-83	833	97.0	22.0
6665	rna-XM_713064.2	XM_713064.2	-82	832	387.0	22.0
6666	rna-XM_713064.2	XM_713064.2	-81	831	665.0	22.0
6667	rna-XM_713064.2	XM_713064.2	-80	830	1718.0	22.0
6668	rna-XM_713064.2	XM_713064.2	-79	829	71.0	22.0
6669	rna-XM_713064.2	XM_713064.2	-78	828	172.0	22.0
6670	rna-XM_713064.2	XM_713064.2	-77	827	28.0	22.0
6671	rna-XM_713064.2	XM_713064.2	-67	817	65.0	22.0
6672	rna-XM_713064.2	XM_713064.2	-64	814	24.0	22.0
6673	rna-XM_713064.2	XM_713064.2	-61	811	27.0	22.0
6674	rna-XM_713064.2	XM_713064.2	-60	810	65.0	22.0
6675	rna-XM_713064.2	XM_713064.2	-59	809	51.0	22.0
6676	rna-XM_713064.2	XM_713064.2	-51	801	37.0	22.0
6677	rna-XM_713064.2	XM_713064.2	-49	799	61.0	22.0
6678	rna-XM_713064.2	XM_713064.2	-47	797	45.0	22.0
6679	rna-XM_713064.2	XM_713064.2	-46	796	24.0	22.0
6680	rna-XM_713064.2	XM_713064.2	-45	795	26.0	22.0
6681	rna-XM_713064.2	XM_713064.2	-44	794	65.0	22.0
6682	rna-XM_713064.2	XM_713064.2	-43	793	26.0	22.0
6683	rna-XM_713064.2	XM_713064.2	-41	791	23.0	22.0
6684	rna-XM_713064.2	XM_713064.2	-39	789	65.0	22.0
6685	rna-XM_713064.2	XM_713064.2	-36	786	31.0	22.0
6686	rna-XM_713064.2	XM_713064.2	-35	785	24.0	22.0
6687	rna-XM_713064.2	XM_713064.2	-34	784	40.0	22.0
6688	rna-XM_713064.2	XM_713064.2	-33	783	51.0	22.0
6689	rna-XM_713064.2	XM_713064.2	-32	782	103.0	22.0
6690	rna-XM_713064.2	XM_713064.2	-31	781	40.0	22.0
6691	rna-XM_713064.2	XM_713064.2	-29	779	30.0	22.0
6692	rna-XM_713064.2	XM_713064.2	-28	778	37.0	22.0
6693	rna-XM_713064.2	XM_713064.2	-27	777	26.0	22.0
6694	rna-XM_713064.2	XM_713064.2	-26	776	34.0	22.0
6695	rna-XM_713064.2	XM_713064.2	-25	775	41.0	22.0
6696	rna-XM_713064.2	XM_713064.2	-24	774	57.0	22.0
6697	rna-XM_713064.2	XM_713064.2	-23	773	126.0	22.0
6698	rna-XM_713064.2	XM_713064.2	-22	772	253.0	22.0
6699	rna-XM_713064.2	XM_713064.2	-21	771	104.0	22.0
6700	rna-XM_713064.2	XM_713064.2	-20	770	72.0	22.0
6701	rna-XM_713064.2	XM_713064.2	-19	769	41.0	22.0
6702	rna-XM_713064.2	XM_713064.2	-18	768	63.0	22.0
6703	rna-XM_713064.2	XM_713064.2	-17	767	35.0	22.0
6704	rna-XM_713064.2	XM_713064.2	-16	766	38.0	22.0
6705	rna-XM_713064.2	XM_713064.2	-15	765	30.0	22.0
6706	rna-XM_713064.2	XM_713064.2	-14	764	23.0	22.0
6707	rna-XM_713064.2	XM_713064.2	-13	763	46.0	22.0
6708	rna-XM_713064.2	XM_713064.2	-9	759	31.0	22.0
6709	rna-XM_713064.2	XM_713064.2	-8	758	26.0	22.0
6710	rna-XM_713064.2	XM_713064.2	-6	756	24.0	22.0
6711	rna-XM_713064.2	XM_713064.2	-2	752	26.0	22.0
6712	rna-XM_713064.2	XM_713064.2	-1	751	27.0	22.0
6713	rna-XM_713065.1	XM_713065.1	-72	675	23.0	22.0
6714	rna-XM_707863.2	XM_707863.2	-56	3881	28.0	22.0
6715	rna-XM_707863.2	XM_707863.2	-43	3868	24.0	22.0
6716	rna-XM_707863.2	XM_707863.2	-39	3864	25.0	22.0
6717	rna-XM_707863.2	XM_707863.2	-34	3859	33.0	22.0
6718	rna-XM_716341.2	XM_716341.2	-18	681	45.0	22.0
6719	rna-XM_716341.2	XM_716341.2	-13	676	34.0	22.0
6720	rna-XM_716341.2	XM_716341.2	-12	675	28.0	22.0
6721	rna-XM_716386.2	XM_716386.2	-52	2230	27.0	22.0
6722	rna-XM_716397.1	XM_716397.1	-55	376	30.0	22.0
6723	rna-XM_716399.1	XM_716399.1	-39	648	27.0	22.0
6724	rna-XM_716399.1	XM_716399.1	-33	642	25.0	22.0
6725	rna-XM_716399.1	XM_716399.1	-26	635	35.0	22.0
6726	rna-XM_716399.1	XM_716399.1	-24	633	132.0	22.0
6727	rna-XM_716399.1	XM_716399.1	-18	627	35.0	22.0
6728	rna-XM_716399.1	XM_716399.1	-14	623	37.0	22.0
6729	rna-XM_019475076.1	XM_019475076.1	-16	445	71.0	22.0
6730	rna-XM_716407.2	XM_716407.2	-21	792	26.0	22.0
6731	rna-XM_716407.2	XM_716407.2	-17	788	30.0	22.0
6732	rna-XM_716407.2	XM_716407.2	780	-9	30.0	22.0
6733	rna-XM_716427.1	XM_716427.1	-56	989	29.0	22.0
6734	rna-XM_716471.2	XM_716471.2	-44	3482	24.0	22.0
6735	rna-XM_708542.1	XM_708542.1	-49	1330	88.0	22.0
6736	rna-XM_708542.1	XM_708542.1	-30	1311	65.0	22.0
6737	rna-XM_708542.1	XM_708542.1	-27	1308	200.0	22.0
6738	rna-XM_708542.1	XM_708542.1	-19	1300	27.0	22.0
6739	rna-XM_708542.1	XM_708542.1	-6	1287	32.0	22.0
6740	rna-XM_708542.1	XM_708542.1	-1	1282	34.0	22.0
6741	rna-XM_708558.2	XM_708558.2	-53	2603	68.0	22.0
6742	rna-XM_708558.2	XM_708558.2	-49	2599	80.0	22.0
6743	rna-XM_708558.2	XM_708558.2	-47	2597	24.0	22.0
6744	rna-XM_708558.2	XM_708558.2	-33	2583	36.0	22.0
6745	rna-XM_708563.1	XM_708563.1	-48	441	24.0	22.0
6746	rna-XM_708563.1	XM_708563.1	-45	438	32.0	22.0
6747	rna-XM_708563.1	XM_708563.1	-24	417	29.0	22.0
6748	rna-XM_708563.1	XM_708563.1	400	-7	29.0	22.0
6749	rna-XM_708570.1	XM_708570.1	-63	381	37.0	22.0
6750	rna-XM_708572.1	XM_708572.1	-30	441	39.0	22.0
6751	rna-XM_708572.1	XM_708572.1	-27	438	35.0	22.0
6752	rna-XM_708576.2	XM_708576.2	-62	2000	23.0	22.0
6753	rna-XM_707138.2	XM_707138.2	-30	1152	41.0	22.0
6754	rna-XM_707148.2	XM_707148.2	-38	1076	64.0	22.0
6755	rna-XM_707148.2	XM_707148.2	-32	1070	36.0	22.0
6756	rna-XM_707148.2	XM_707148.2	-28	1066	82.0	22.0
6757	rna-XM_019475100.1	XM_019475100.1	-51	1692	29.0	22.0
6758	rna-XM_705770.2	XM_705770.2	-66	4158	36.0	22.0
6759	rna-XM_705770.2	XM_705770.2	-43	4135	47.0	22.0
6760	rna-XM_705770.2	XM_705770.2	-38	4130	64.0	22.0
6761	rna-XM_710771.2	XM_710771.2	-76	1888	23.0	22.0
6762	rna-XM_019475105.1	XM_019475105.1	-63	312	24.0	22.0
6763	rna-XM_019475105.1	XM_019475105.1	-47	296	28.0	22.0
6764	rna-XM_019475109.1	XM_019475109.1	-25	751	27.0	22.0
6765	rna-XM_019475109.1	XM_019475109.1	-22	748	41.0	22.0
6766	rna-XM_019475113.1	XM_019475113.1	-39	438	62.0	22.0
6767	rna-XM_019475113.1	XM_019475113.1	-33	432	40.0	22.0
6768	rna-XM_019475113.1	XM_019475113.1	-30	429	27.0	22.0
6769	rna-XM_019475113.1	XM_019475113.1	-28	427	40.0	22.0
6770	rna-XM_019475113.1	XM_019475113.1	-25	424	110.0	22.0
6771	rna-XM_019475113.1	XM_019475113.1	-23	422	52.0	22.0
6772	rna-XM_019475113.1	XM_019475113.1	-21	420	56.0	22.0
6773	rna-XM_019475113.1	XM_019475113.1	-19	418	55.0	22.0
6774	rna-XM_019475113.1	XM_019475113.1	-17	416	28.0	22.0
6775	rna-XM_019475113.1	XM_019475113.1	-16	415	33.0	22.0
6776	rna-XM_019475113.1	XM_019475113.1	-15	414	55.0	22.0
6777	rna-XM_019475113.1	XM_019475113.1	-14	413	32.0	22.0
6778	rna-XM_019475113.1	XM_019475113.1	-13	412	171.0	22.0
6779	rna-XM_019475113.1	XM_019475113.1	-10	409	58.0	22.0
6780	rna-XM_713759.1	XM_713759.1	-19	412	39.0	22.0
6781	rna-XM_713759.1	XM_713759.1	-16	409	27.0	22.0
6782	rna-XM_019475114.1	XM_019475114.1	-22	178	26.0	22.0
6783	rna-XM_019475114.1	XM_019475114.1	-19	175	28.0	22.0
6784	rna-XM_019475114.1	XM_019475114.1	-18	174	32.0	22.0
6785	rna-XM_019475114.1	XM_019475114.1	-17	173	63.0	22.0
6786	rna-XM_713748.2	XM_713748.2	-35	473	156.0	22.0
6787	rna-XM_713748.2	XM_713748.2	-20	458	138.0	22.0
6788	rna-XM_713748.2	XM_713748.2	-18	456	132.0	22.0
6789	rna-XM_713748.2	XM_713748.2	-13	451	553.0	22.0
6790	rna-XM_713748.2	XM_713748.2	-12	450	27.0	22.0
6791	rna-XM_713748.2	XM_713748.2	-11	449	27.0	22.0
6792	rna-XM_713748.2	XM_713748.2	-10	448	315.0	22.0
6793	rna-XM_713748.2	XM_713748.2	-9	447	27.0	22.0
6794	rna-XM_713748.2	XM_713748.2	-8	446	35.0	22.0
6795	rna-XM_713748.2	XM_713748.2	-7	445	128.0	22.0
6796	rna-XM_713748.2	XM_713748.2	-6	444	25.0	22.0
6797	rna-XM_713748.2	XM_713748.2	-5	443	30.0	22.0
6798	rna-XM_713748.2	XM_713748.2	-4	442	48.0	22.0
6799	rna-XM_713748.2	XM_713748.2	-3	441	24.0	22.0
6800	rna-XM_713748.2	XM_713748.2	-1	439	59.0	22.0
6801	rna-XM_713748.2	XM_713748.2	453	-15	60.0	22.0
6802	rna-XM_713748.2	XM_713748.2	506	-68	40.0	22.0
6803	rna-XM_713732.2	XM_713732.2	-34	664	39.0	22.0
6804	rna-XM_713732.2	XM_713732.2	-33	663	54.0	22.0
6805	rna-XM_713732.2	XM_713732.2	-25	655	76.0	22.0
6806	rna-XM_713732.2	XM_713732.2	-22	652	59.0	22.0
6807	rna-XM_713732.2	XM_713732.2	-15	645	46.0	22.0
6808	rna-XM_713732.2	XM_713732.2	-1	631	23.0	22.0
6809	rna-XM_019475120.1	XM_019475120.1	-37	406	25.0	22.0
6810	rna-XM_019475120.1	XM_019475120.1	-29	398	30.0	22.0
6811	rna-XM_019475120.1	XM_019475120.1	-23	392	44.0	22.0
6812	rna-XM_019475120.1	XM_019475120.1	-21	390	29.0	22.0
6813	rna-XM_019475120.1	XM_019475120.1	-17	386	39.0	22.0
6814	rna-XM_019475120.1	XM_019475120.1	-14	383	59.0	22.0
6815	rna-XM_019475120.1	XM_019475120.1	-11	380	45.0	22.0
6816	rna-XM_019475120.1	XM_019475120.1	-9	378	34.0	22.0
6817	rna-XM_019475121.1	XM_019475121.1	-4	475	38.0	22.0
6818	rna-XM_019475128.1	XM_019475128.1	-20	212	35.0	22.0
6819	rna-XM_019475130.1	XM_019475130.1	-47	434	69.0	22.0
6820	rna-XM_019475130.1	XM_019475130.1	-39	426	63.0	22.0
6821	rna-XM_019475130.1	XM_019475130.1	-37	424	580.0	22.0
6822	rna-XM_019475130.1	XM_019475130.1	-28	415	29.0	22.0
6823	rna-XM_712526.2	XM_712526.2	-46	3100	33.0	22.0
6824	rna-XM_712526.2	XM_712526.2	-41	3095	133.0	22.0
6825	rna-XM_712526.2	XM_712526.2	-38	3092	67.0	22.0
6826	rna-XM_712562.2	XM_712562.2	-25	1402	37.0	22.0
6827	rna-XM_712562.2	XM_712562.2	-21	1398	64.0	22.0
6828	rna-XM_712562.2	XM_712562.2	-17	1394	43.0	22.0
6829	rna-XM_712562.2	XM_712562.2	-15	1392	25.0	22.0
6830	rna-XM_712562.2	XM_712562.2	-14	1391	23.0	22.0
6831	rna-XM_706787.1	XM_706787.1	-17	452	25.0	22.0
6832	rna-XM_019475137.1	XM_019475137.1	-21	246	51.0	22.0
6833	rna-XM_718352.1	XM_718352.1	-49	547	36.0	22.0
6834	rna-XM_718402.2	XM_718402.2	-56	1352	28.0	22.0
6835	rna-XM_718402.2	XM_718402.2	-51	1347	34.0	22.0
6836	rna-XM_019475144.1	XM_019475144.1	-31	352	129.0	22.0
6837	rna-XM_019475144.1	XM_019475144.1	-28	349	678.0	22.0
6838	rna-XM_019475144.1	XM_019475144.1	-25	346	26.0	22.0
6839	rna-XM_019475144.1	XM_019475144.1	-18	339	47.0	22.0
6840	rna-XM_019475144.1	XM_019475144.1	-17	338	53.0	22.0
6841	rna-XM_019475144.1	XM_019475144.1	-9	330	46.0	22.0
6842	rna-XM_706115.2	XM_706115.2	-33	1044	32.0	22.0
6843	rna-XM_706124.2	XM_706124.2	-55	1618	25.0	22.0
6844	rna-XM_706124.2	XM_706124.2	-52	1615	27.0	22.0
6845	rna-XM_705629.1	XM_705629.1	734	-17	34.0	22.0
6846	rna-XM_019475147.1	XM_019475147.1	-41	455	26.0	22.0
6847	rna-XM_019475147.1	XM_019475147.1	-38	452	41.0	22.0
6848	rna-XM_019475147.1	XM_019475147.1	-35	449	52.0	22.0
6849	rna-XM_019475147.1	XM_019475147.1	-31	445	84.0	22.0
6850	rna-XM_019475147.1	XM_019475147.1	-28	442	63.0	22.0
6851	rna-XM_019475147.1	XM_019475147.1	-27	441	40.0	22.0
6852	rna-XM_019475147.1	XM_019475147.1	-26	440	26.0	22.0
6853	rna-XM_019475147.1	XM_019475147.1	-25	439	105.0	22.0
6854	rna-XM_019475147.1	XM_019475147.1	-23	437	39.0	22.0
6855	rna-XM_019475147.1	XM_019475147.1	-22	436	43.0	22.0
6856	rna-XM_019475147.1	XM_019475147.1	-21	435	47.0	22.0
6857	rna-XM_019475147.1	XM_019475147.1	-20	434	298.0	22.0
6858	rna-XM_019475147.1	XM_019475147.1	-19	433	23.0	22.0
6859	rna-XM_019475147.1	XM_019475147.1	-11	425	41.0	22.0
6860	rna-XM_019475147.1	XM_019475147.1	-10	424	92.0	22.0
6861	rna-XM_019475147.1	XM_019475147.1	-7	421	27.0	22.0
6862	rna-XM_019475147.1	XM_019475147.1	428	-14	1020.0	22.0
6863	rna-XM_019475147.1	XM_019475147.1	429	-15	29.0	22.0
6864	rna-XM_708838.1	XM_708838.1	-71	1529	32.0	22.0
6865	rna-XM_708831.2	XM_708831.2	-23	2042	42.0	22.0
6866	rna-XM_708826.1	XM_708826.1	-34	442	23.0	22.0
6867	rna-XM_708826.1	XM_708826.1	-27	435	31.0	22.0
6868	rna-XM_708826.1	XM_708826.1	-21	429	39.0	22.0
6869	rna-XM_708826.1	XM_708826.1	-18	426	71.0	22.0
6870	rna-XM_708826.1	XM_708826.1	-16	424	46.0	22.0
6871	rna-XM_708826.1	XM_708826.1	-7	415	25.0	22.0
6872	rna-XM_708826.1	XM_708826.1	-3	411	38.0	22.0
6873	rna-XM_019475153.1	XM_019475153.1	-22	787	25.0	22.0
6874	rna-XM_708811.2	XM_708811.2	-59	365	31.0	22.0
6875	rna-XM_708811.2	XM_708811.2	-53	359	35.0	22.0
6876	rna-XM_708720.1	XM_708720.1	-47	1457	75.0	22.0
6877	rna-XM_019475156.1	XM_019475156.1	-23	296	27.0	22.0
6878	rna-XM_019475156.1	XM_019475156.1	285	-12	52.0	22.0
6879	rna-XM_019475156.1	XM_019475156.1	288	-15	25.0	22.0
6880	rna-XM_019475156.1	XM_019475156.1	319	-46	38.0	22.0
6881	rna-XM_707928.1	XM_707928.1	-63	537	23.0	22.0
6882	rna-XM_711255.1	XM_711255.1	-52	475	83.0	22.0
6883	rna-XM_019475164.1	XM_019475164.1	-54	258	29.0	22.0
6884	rna-XM_019475164.1	XM_019475164.1	287	-83	24.0	22.0
6885	rna-XM_019475165.1	XM_019475165.1	-25	436	38.0	22.0
6886	rna-XM_019475165.1	XM_019475165.1	-15	426	23.0	22.0
6887	rna-XM_019475165.1	XM_019475165.1	-12	423	25.0	22.0
6888	rna-XM_019475165.1	XM_019475165.1	463	-52	125.0	22.0
6889	rna-XM_019475174.1	XM_019475174.1	-24	420	138.0	22.0
6890	rna-XM_019475184.1	XM_019475184.1	-33	1521	47.0	22.0
6891	rna-XM_709943.1	XM_709943.1	-62	902	58.0	22.0
6892	rna-XM_709943.1	XM_709943.1	-59	899	64.0	22.0
6893	rna-XM_709943.1	XM_709943.1	-54	894	66.0	22.0
6894	rna-XM_709943.1	XM_709943.1	-51	891	77.0	22.0
6895	rna-XM_709943.1	XM_709943.1	-47	887	26.0	22.0
6896	rna-XM_709943.1	XM_709943.1	-43	883	270.0	22.0
6897	rna-XM_709943.1	XM_709943.1	-39	879	120.0	22.0
6898	rna-XM_709943.1	XM_709943.1	-36	876	113.0	22.0
6899	rna-XM_709943.1	XM_709943.1	-30	870	175.0	22.0
6900	rna-XM_709943.1	XM_709943.1	-27	867	161.0	22.0
6901	rna-XM_709943.1	XM_709943.1	-25	865	61.0	22.0
6902	rna-XM_709943.1	XM_709943.1	-22	862	59.0	22.0
6903	rna-XM_709943.1	XM_709943.1	-20	860	41.0	22.0
6904	rna-XM_709943.1	XM_709943.1	-17	857	72.0	22.0
6905	rna-XM_709943.1	XM_709943.1	-16	856	26.0	22.0
6906	rna-XM_709943.1	XM_709943.1	-10	850	53.0	22.0
6907	rna-XM_709943.1	XM_709943.1	-6	846	25.0	22.0
6908	rna-XM_709943.1	XM_709943.1	-2	842	25.0	22.0
6909	rna-XM_709945.1	XM_709945.1	-56	917	37.0	22.0
6910	rna-XM_709945.1	XM_709945.1	-30	891	123.0	22.0
6911	rna-XM_709945.1	XM_709945.1	-21	882	209.0	22.0
6912	rna-XM_709945.1	XM_709945.1	-18	879	120.0	22.0
6913	rna-XM_709945.1	XM_709945.1	-9	870	30.0	22.0
6914	rna-XM_709945.1	XM_709945.1	-6	867	25.0	22.0
6915	rna-XM_709954.1	XM_709954.1	-98	2084	78.0	22.0
6916	rna-XM_709954.1	XM_709954.1	-94	2080	132.0	22.0
6917	rna-XM_709954.1	XM_709954.1	-83	2069	174.0	22.0
6918	rna-XM_709954.1	XM_709954.1	-80	2066	84.0	22.0
6919	rna-XM_709954.1	XM_709954.1	-77	2063	44.0	22.0
6920	rna-XM_709954.1	XM_709954.1	-76	2062	41.0	22.0
6921	rna-XM_709954.1	XM_709954.1	-73	2059	29.0	22.0
6922	rna-XM_709954.1	XM_709954.1	-46	2032	44.0	22.0
6923	rna-XM_709955.1	XM_709955.1	-19	463	31.0	22.0
6924	rna-XM_709960.2	XM_709960.2	-7	229	43.0	22.0
6925	rna-XM_709960.2	XM_709960.2	-4	226	25.0	22.0
6926	rna-XM_709961.2	XM_709961.2	-7	241	27.0	22.0
6927	rna-XM_709966.1	XM_709966.1	-8	1358	34.0	22.0
6928	rna-XM_709967.1	XM_709967.1	-4	1357	44.0	22.0
6929	rna-XM_709967.1	XM_709967.1	1400	-47	34.0	22.0
6930	rna-XM_705396.2	XM_705396.2	-6	1677	145.0	22.0
6931	rna-XM_705396.2	XM_705396.2	-4	1675	24.0	22.0
6932	rna-XM_705388.2	XM_705388.2	1778	-74	60.0	22.0
6933	rna-XM_705387.2	XM_705387.2	1411	-67	86.0	22.0
6934	rna-XM_705387.2	XM_705387.2	1413	-69	63.0	22.0
6935	rna-XM_705387.2	XM_705387.2	1416	-72	131.0	22.0
6936	rna-XM_705387.2	XM_705387.2	1424	-80	76.0	22.0
6937	rna-XM_705387.2	XM_705387.2	1427	-83	164.0	22.0
6938	rna-XM_705387.2	XM_705387.2	1430	-86	34.0	22.0
6939	rna-XM_705387.2	XM_705387.2	1431	-87	93.0	22.0
6940	rna-XM_019475189.1	XM_019475189.1	-29	266	25.0	22.0
6941	rna-XM_019475189.1	XM_019475189.1	-17	254	23.0	22.0
6942	rna-XM_019475189.1	XM_019475189.1	-16	253	23.0	22.0
6943	rna-XM_019475189.1	XM_019475189.1	-4	241	24.0	22.0
6944	rna-XM_714443.2	XM_714443.2	-53	3845	120.0	22.0
6945	rna-XM_714443.2	XM_714443.2	-50	3842	42.0	22.0
6946	rna-XM_714443.2	XM_714443.2	-46	3838	36.0	22.0
6947	rna-XM_714443.2	XM_714443.2	-38	3830	24.0	22.0
6948	rna-XM_714443.2	XM_714443.2	-35	3827	31.0	22.0
6949	rna-XM_714411.2	XM_714411.2	-41	1391	43.0	22.0
6950	rna-XM_714411.2	XM_714411.2	-37	1387	42.0	22.0
6951	rna-XM_714411.2	XM_714411.2	-19	1369	46.0	22.0
6952	rna-XM_717410.1	XM_717410.1	-57	2928	23.0	22.0
6953	rna-XM_717410.1	XM_717410.1	-40	2911	41.0	22.0
6954	rna-XM_717410.1	XM_717410.1	-37	2908	48.0	22.0
6955	rna-XM_717410.1	XM_717410.1	-33	2904	202.0	22.0
6956	rna-XM_717410.1	XM_717410.1	-28	2899	116.0	22.0
6957	rna-XM_717410.1	XM_717410.1	-23	2894	111.0	22.0
6958	rna-XM_717410.1	XM_717410.1	-21	2892	45.0	22.0
6959	rna-XM_717410.1	XM_717410.1	-19	2890	141.0	22.0
6960	rna-XM_717410.1	XM_717410.1	-16	2887	352.0	22.0
6961	rna-XM_717427.1	XM_717427.1	-15	375	37.0	22.0
6962	rna-XM_717427.1	XM_717427.1	-12	372	37.0	22.0
6963	rna-XM_717427.1	XM_717427.1	-11	371	69.0	22.0
6964	rna-XM_717427.1	XM_717427.1	-10	370	32.0	22.0
6965	rna-XM_717427.1	XM_717427.1	-9	369	35.0	22.0
6966	rna-XM_717427.1	XM_717427.1	-8	368	82.0	22.0
6967	rna-XM_717427.1	XM_717427.1	-7	367	148.0	22.0
6968	rna-XM_717427.1	XM_717427.1	-6	366	135.0	22.0
6969	rna-XM_717427.1	XM_717427.1	-5	365	102.0	22.0
6970	rna-XM_717427.1	XM_717427.1	-4	364	34.0	22.0
6971	rna-XM_717427.1	XM_717427.1	-3	363	70.0	22.0
6972	rna-XM_717427.1	XM_717427.1	-2	362	26.0	22.0
6973	rna-XM_717427.1	XM_717427.1	-1	361	35.0	22.0
6974	rna-XM_717427.1	XM_717427.1	360	0	113.0	22.0
6975	rna-XM_717430.1	XM_717430.1	-6	3780	26.0	22.0
6976	rna-XM_717441.1	XM_717441.1	-47	389	29.0	22.0
6977	rna-XM_717444.2	XM_717444.2	667	-7	23.0	22.0
6978	rna-XM_717494.1	XM_717494.1	-17	815	24.0	22.0
6979	rna-XM_717527.2	XM_717527.2	-38	5207	38.0	22.0
6980	rna-XM_717527.2	XM_717527.2	-24	5193	30.0	22.0
6981	rna-XM_710276.1	XM_710276.1	-36	2190	35.0	22.0
6982	rna-XM_710276.1	XM_710276.1	-30	2184	61.0	22.0
6983	rna-XM_715932.1	XM_715932.1	-29	4175	33.0	22.0
6984	rna-XM_715929.2	XM_715929.2	-48	795	31.0	22.0
6985	rna-XM_715893.2	XM_715893.2	-34	1171	34.0	22.0
6986	rna-XM_715893.2	XM_715893.2	-19	1156	57.0	22.0
6987	rna-XM_715893.2	XM_715893.2	-12	1149	27.0	22.0
6988	rna-XM_019475216.1	XM_019475216.1	-30	513	43.0	22.0
6989	rna-XM_019475216.1	XM_019475216.1	-24	507	144.0	22.0
6990	rna-XM_019475216.1	XM_019475216.1	-20	503	34.0	22.0
6991	rna-XM_019475216.1	XM_019475216.1	-19	502	413.0	22.0
6992	rna-XM_019475216.1	XM_019475216.1	-16	499	42.0	22.0
6993	rna-XM_019475216.1	XM_019475216.1	-13	496	62.0	22.0
6994	rna-XM_019475216.1	XM_019475216.1	-11	494	38.0	22.0
6995	rna-XM_019475217.1	XM_019475217.1	-26	596	70.0	22.0
6996	rna-XM_019475217.1	XM_019475217.1	-23	593	338.0	22.0
6997	rna-XM_019475217.1	XM_019475217.1	-19	589	62.0	22.0
6998	rna-XM_019475217.1	XM_019475217.1	-6	576	24.0	22.0
